Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,216.9500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8500,0.0000,0.0000,1.9200,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,24.5500,12.2700,14.3700,44.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.8200,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,28.1300,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,18.1700,6.0600,6.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8500,9.4700,9.4700,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
95,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,216.9500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8500,0.0000,0.0000,1.9200,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,24.5500,12.2700,14.3700,47.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.7500,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,28.2800,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,18.2300,6.0700,6.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8100,9.5400,9.5400,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
94,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,216.9500,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.5800,0.0000,0.0000,8.3400,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,24.5500,4.4200,14.3700,61.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.7000,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,28.8800,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,18.0700,6.0200,6.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.7600,10.1700,10.1700,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
93,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,268.0400,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5300,0.0000,0.0000,16.4400,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,24.5500,6.6800,25.4500,71.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.5400,0.0000,0.0000,0.0000,3.1700,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,29.0700,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,17.9200,5.9700,5.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8000,10.8700,10.8700,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
92,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,282.1000,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9100,0.0000,0.0000,19.7000,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,40.6300,9.6700,29.6600,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.4000,0.0000,0.0000,0.0000,4.2300,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,29.1000,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,14.2600,4.7500,4.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8100,8.3400,8.3400,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
91,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,349.1800,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,577.8600,0.0000,0.0000,19.7000,89.3000,115.6000,121.1800,267.5100,133.4900,2.8700,40.6300,9.6700,29.6600,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.2900,0.0000,0.0000,0.0000,4.2300,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,28.9600,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,14.1500,4.7200,4.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9900,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8400,8.0800,8.0800,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,1.7100,5.0900,1.7900,2.7500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
90,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,349.4400,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.4400,0.0000,0.0000,19.7000,87.8600,115.6000,121.1800,267.5100,133.4900,12.0700,40.6300,20.7700,31.4200,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.2900,0.0000,0.0000,0.0000,4.2300,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,26.7500,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,14.3800,4.7900,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9900,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8400,8.2600,8.2600,1.1500,0.0000,2.3400,1.8600,1.8800,2.5100,1.2700,1.7100,5.0900,1.7900,2.7400,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
89,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,349.4400,0.0000,0.0000,227.8125,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.4400,0.0000,0.0000,19.7000,87.8600,115.6000,121.1800,267.5100,133.4900,12.0700,40.6300,20.7700,31.4200,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.2900,0.0000,0.0000,0.0000,4.2300,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.2400,27.0700,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,13.9600,4.6500,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9900,0.5000,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8000,8.3800,8.3800,1.1500,0.0000,2.3400,1.8600,1.8800,2.3100,1.2700,1.7100,5.0900,1.7900,2.7400,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
88,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,353.9700,0.0000,0.0000,320.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.4400,0.0000,0.0000,19.8600,87.8600,115.6000,121.1800,267.5100,133.4900,12.0700,40.6300,20.7700,31.4200,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.2900,0.0000,0.0000,0.0000,6.3500,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.3100,27.4600,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,14.0900,4.7000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.4900,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.7800,8.0900,8.0900,1.1500,0.0000,2.3400,1.8600,1.8800,2.1300,1.2700,1.7100,5.0900,1.7900,2.7400,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
87,54IS2022/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,353.9700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.4400,0.0000,0.0000,19.8600,87.8600,115.6000,121.1800,267.5100,133.4900,12.0700,40.6300,20.7700,31.4200,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.2800,0.0000,0.0000,0.0000,51.6700,0.2900,0.0000,0.0000,0.0000,6.3500,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.3100,27.7300,0.0000,0.0000,1.7500,1.6000,0.0000,0.0000,0.0000,14.2200,4.7400,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.2100,2.1200,1.7200,5.8000,1.6600,0.9600,0.4900,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.7900,8.2900,8.2900,1.1500,0.0000,2.3400,1.8600,1.8800,2.1300,1.2700,1.7100,5.0900,1.7900,2.7400,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
