Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,109.0600,0.0000,280.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7100,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2600,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,10.1300,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.7200,7.4000,0.0000,0.0000,6.4600,7.8600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4500,0.0000,0.0000
95,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,109.0600,0.0000,280.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2600,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,10.1300,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.7200,7.4000,0.0000,0.0000,6.4600,7.8600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4500,0.0000,0.0000
94,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,109.0600,0.0000,280.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,10.1300,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.4600,7.8600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4500,0.0000,0.0000
93,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,109.0600,0.0000,280.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,17.0300,10.1300,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.4600,7.8600,0.0000,0.0000,0.0000,28.3200,9.4400,9.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4500,0.0000,0.0000
92,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,134.6900,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,28.3900,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,14.8300,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.5500,8.0100,0.0000,0.0000,0.0000,27.0500,9.0200,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4700,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4100,0.0000,0.0000
91,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,134.6900,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7100,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,28.3900,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,79.7300,11.6800,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.5500,8.0100,0.0000,0.0000,0.0000,23.6600,7.8900,7.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6400,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4100,0.0000,0.0000
90,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,134.6900,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,28.3900,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,80.2900,11.6800,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.5500,8.0100,0.0000,0.0000,0.0000,25.2500,8.4100,8.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0900,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4100,0.0000,0.0000
89,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,134.6900,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.7000,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,28.3900,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,8.4700,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,80.2900,11.6800,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.5500,8.0100,0.0000,0.0000,0.0000,27.1100,9.0400,9.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,29.4100,0.0000,0.0000
88,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,134.6900,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,28.3900,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,46.6200,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,80.2900,11.6800,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.6900,8.0100,0.0000,0.0000,0.0000,29.3300,9.7800,9.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,17.5900,17.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,27.3400,0.0000,0.0000
87,46IS2023/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6900,0.0000,0.0000,265.0000,0.0000,0.0000,0.0000,0.0000,73.6000,650.8300,127.2400,0.0000,270.2160,0.0000,0.0000,114.7900,74.6600,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.3300,0.0000,0.0000,13.6900,88.2900,113.3600,118.6800,332.5300,98.6000,19.1700,40.7000,25.3200,34.2500,141.5700,0.0000,0.0000,0.0000,0.0000,0.0000,56.1700,25.5500,15.1600,0.0000,38.2300,0.0000,0.0000,0.0000,49.0900,8.4700,0.0000,0.0000,0.0000,10.6000,9.6800,40.4500,37.9100,27.8900,0.0000,47.4400,0.0000,80.2900,11.6800,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,7.9600,7.4000,0.0000,0.0000,6.6900,8.0100,0.0000,0.0000,0.0000,29.8100,9.9400,9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,19.1400,19.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,27.3400,0.0000,0.0000
