genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.67344745,
2,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.67344745,
3,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,270.4699525,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.67344745,
4,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,257.9043445,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.67344745,
5,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,257.9043445,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.67344745,
6,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,257.9043445,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.67344745,
7,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.67344745,
8,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.4085624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,5.5667326,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.67344745,
9,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.5931028,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.67344745,
10,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.5931028,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.67344745,
11,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.8057152,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.67344745,
12,0,0,0,7.2816744,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.8057152,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.67344745,
13,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
14,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
15,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
16,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
17,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
18,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.1552248,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.825964,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
19,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.7432814,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
20,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.6386626,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
21,0,0,0,7.3699626,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.8771278,5.1565624,6.1675273,7.7639991,3.096379,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.6515385,3.2589194,15.5252196,20.04257365,0,,,0,28.09521,1.7777045,,,17.57380625,,4.7382192,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
