timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.1700,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.3000,0.0000,0.0000,0.0000,17.8600,14.5300,18.5100,17.3500,12.7600,16.1300,21.4100,6.7700,47.0500,1.4100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1384.7866,383.86,0.00,15.0319,0.00,1753.6147
2,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,392.2200,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.3000,0.0000,0.0000,0.0000,17.8600,14.5300,18.5100,17.3500,12.7600,16.1300,21.4100,6.7700,47.0500,1.4100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1373.5666,375.14,0.00,14.8644,0.00,1733.8422
3,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.3300,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.3000,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,17.3500,12.7600,16.1300,21.4100,6.7700,57.4000,2.2500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1365.6266,370.29,0.00,14.7569,0.00,1721.1597
4,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,352.8200,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.3800,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,17.3500,12.7600,16.1300,21.4100,6.7700,57.4000,5.0700,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1343.3566,373.20,0.00,14.5943,0.00,1701.9623
5,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.6200,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.3800,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,17.3500,8.5000,16.1300,21.4100,6.7700,57.4000,5.0700,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1309.4966,380.47,0.00,14.3709,0.00,1675.5957
6,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,301.3200,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.5300,0.0000,0.0000,0.0000,21.3800,14.5300,12.3400,17.3500,8.5000,16.1300,21.4100,6.7700,57.4000,5.5100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1290.0366,375.63,0.00,14.1668,0.00,1651.4998
7,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0100,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,4.6300,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.5300,0.0000,0.0000,0.0000,21.3800,14.5300,12.3400,17.3500,8.5000,16.1300,21.4100,5.9600,57.4000,5.5100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1286.8466,393.07,0.00,14.2865,0.00,1665.6301
8,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,9.4000,56.1700,0.0000,-1.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.4900,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,8.7500,8.1000,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,2.3000,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.5300,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,11.1200,8.5000,16.1300,21.4100,5.9600,57.4000,5.5100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1262.4766,400.82,0.00,14.1469,0.00,1649.1497
9,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5600,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,4.7500,56.1700,0.0000,-1.3385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.0400,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,5.0800,4.8900,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,2.3000,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.6100,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,11.1200,8.5000,15.6300,21.4100,5.9600,57.4000,5.5100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1220.9989,394.05,0.00,13.7416,0.00,1601.3073
10,BRPL,75DSBRPL2024/09/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.4900,0.0000,13.2344,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,4.7500,56.1700,0.0000,-1.3385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.0400,0.0000,0.0000,8.8600,30.9100,50.5500,71.4100,32.3400,26.1400,5.0800,4.8900,0.0000,19.1200,42.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.3700,23.8500,0.0000,0.0000,28.3500,0.0000,0.0000,0.0000,22.7400,4.6100,0.0000,0.0000,0.0000,17.8600,14.5300,12.3400,11.1200,8.5000,15.6300,21.4100,5.9600,57.4000,5.5100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1201.0989,395.98,0.00,13.5907,0.00,1583.4882
