genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,24.922898,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.0761302,,2.2121814,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,2.38322645,
12,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.0761302,,2.2121814,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,2.38322645,
13,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.0761302,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
14,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.0761302,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
15,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.3343024,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
16,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.3343024,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
17,0,0,0,7.406399,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.3731126,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
18,0,0,0,7.406399,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,19.9324125,2.7440754,,,16.95582625,,3.3731126,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
19,0,0,0,7.406399,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,21.3557344,2.7440754,,,16.95582625,,3.3731126,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
20,0,0,0,7.406399,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,21.8307375,2.7440754,,,16.95582625,,3.349489,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
21,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,22.3057406,2.7440754,,,16.95582625,,3.349489,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
22,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.324178,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,2.235805,2.38322645,
23,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.273556,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
24,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.273556,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
25,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7185986,21.894015,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1908734,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
26,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7185986,21.894015,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.12182945,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1908734,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
27,0,0,0,7.371364,0,0,0,11.6161155,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7185986,21.894015,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1655624,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
28,0,0,0,7.371364,0,0,0,11.579436,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7185986,21.894015,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1655624,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
29,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7185986,21.894015,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1655624,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
30,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,23.2540594,2.7440754,,,16.95582625,,3.1402514,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
31,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,20.881575,2.7440754,,,16.95582625,,3.3528638,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
32,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.4015865,19.61058715,0,,,0,20.881575,2.7440754,,,16.95582625,,3.636347,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
33,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.686969,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
34,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7105926,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
35,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7105926,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
36,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
37,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
38,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7105926,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.38322645,
39,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,0,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7105926,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.72389535,
40,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,0,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,1.48498735,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,18.98325,2.7440754,,,17.57380625,,3.7105926,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,2.72389535,
41,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.754465,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,2.72389535,
42,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,20.881575,2.7440754,,,17.57380625,,3.754465,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,2.72389535,
43,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,21.8307375,2.7440754,,,17.57380625,,3.754465,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.1187462,2.72389535,
44,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,22.7799,2.7440754,,,17.57380625,,3.754465,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.1187462,2.72389535,
45,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,23.7290625,2.7440754,,,17.57380625,,3.686969,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.1187462,2.72389535,
46,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,24.678225,2.7440754,,,17.57380625,,3.686969,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.1187462,2.72389535,
47,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,24.678225,2.7440754,,,17.57380625,,3.686969,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,2.72389535,
48,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,24.678225,2.7440754,,,17.57380625,,3.686969,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,2.72389535,
49,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,24.678225,2.7440754,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,3.40523315,
50,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,24.678225,2.7440754,,,17.57380625,,3.7342162,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,3.40523315,
51,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,3.8202736,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,3.40523315,
52,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.87315145,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,26.57655,2.7440754,,,17.57380625,,3.8202736,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,3.40523315,
53,0,0,0,6.9453384,0,0,0,11.5427565,,0,2.9985098,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,6.44547585,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,26.57655,2.7440754,,,17.57380625,,3.7696516,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,3.9715588,
54,0,0,0,6.9453384,0,0,0,11.5427565,,0,0,2.22320065,3.26680585,0,0,0,14.52312345,5.1566372,6.165192,2.814889,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.3882541,25.806561,,,,,,,0,4.8344681,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,26.57655,2.7440754,,,17.57380625,,3.7696516,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,3.9715588,
