Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,38,140,0,0,0,0,3.48,81.15,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,24.35,0,0,0.720000000000002,34.95,4.84999999999999,5.04000000000001,12.72,4.31999999999999,0.6,1.68,1.69,1.73,5.11,0,51.96,80.26,79.04,0.33,4.47,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.539999999999999,0,0,0,2.05,1.5,1.63,1.83,1.31,1.63,2.14,-8.97,2.78,0.5,0.25,1.44,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.02,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
00:15-00:30,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,38,139.9999,0,0,0,0,3.48,224.89,6.78999999999999,0,27.64,0,0,0,4.02000000000001,0,0,0,0,0,0,0,28.34,0,0,0.720000000000002,34.95,4.84999999999999,5.04000000000001,12.72,4.31999999999999,0.6,1.69,1.69,1.73,5.11,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.539999999999999,0,0,0,2.05,1.5,1.63,1.83,1.31,1.63,2.14,1.03,2.78,0.5,0.25,1.52,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.02,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
00:30-00:45,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,38,140.0001,0,0,0,0,3.48,249.86,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,28.34,0,0,0.720000000000002,40.28,4.84999999999999,5.04000000000001,12.72,4.31999999999999,0.6,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.550000000000001,0,0,0,2.05,1.5,1.63,1.83,1.31,1.63,2.14,1.03,2.78,0.5,0.25,1.26,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.02,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
00:45-01:00,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,38,140.0001,0,0,0,0,3.48,300.83,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,28.34,0,0,0.720000000000002,40.28,4.84999999999999,5.04000000000001,12.72,4.31999999999999,0.6,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.550000000000001,0,0,0,1.87,1.5,1.63,1.83,1.31,1.63,2.14,1.03,2.78,0.5,0.25,0.72,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.02,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
01:00-01:15,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,38,140,0,0,0,0,3.48,358.52,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,80.21,0,0,0.720000000000002,15.17,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.550000000000001,0,0,0,1.87,1.5,1.63,1.83,1.31,1.63,2.14,1.47,2.78,0.5,0.25,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
01:15-01:30,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140,0,0,0,0,3.48,389.28,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,128.28,0,0,0.720000000000002,15.17,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.539999999999999,0,0,0,1.87,1.5,1.63,1.83,1.31,1.63,2.14,1.47,2.78,0.5,0.25,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
01:30-01:45,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140,0,0,0,0,3.48,389.28,6.78999999999999,0,30.0001,0,0,0,4.02000000000001,0,0,0,0,0,0,0,245.34,0,0,0.720000000000002,17.03,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.539999999999999,0,0,0,1.87,1.5,1.63,1.83,1.31,1.63,2.14,1.47,2.78,0.5,0.25,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,6.42000000000002,416
01:45-02:00,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140,0,0,0,0,3.48,389.28,6.78999999999999,0,30.0001,0,0,0,4.02000000000001,0,0,0,0,0,0,0,316.58,0,0,0.720000000000002,17.03,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.529999999999999,0,0,0,1.87,1.5,1.63,1.83,1.31,1.63,2.14,1.47,2.78,0.5,0.5,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0,0.920000000000002,3.21000000000001,416
02:00-02:15,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140.0001,0,0,0,0,3.48,389.28,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,237.8,0,0,0.720000000000002,18.52,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.529999999999999,0,0,0,1.87,1.5,1.63,1.83,1.31,1.64,2.14,1.47,2.78,0.5,0.5,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,3.38,0,0,300,300,200,200,18.51,100,100,100,0,0,2.23,0,0.920000000000002,0,416
02:15-02:30,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140.0001,0,0,0,0,3.48,389.28,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,205.05,0,0,0.720000000000002,19.63,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,1.17,0.470000000000001,0,0.949999999999999,0,0,0.22,2.53,0.540000000000001,0,0,0,1.87,1.5,1.63,1.83,1.31,1.64,2.14,1.47,2.78,0.5,0.5,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,3.38,0,0,300,300,200,200,18.51,100,100,100,0,0,2.23,0,0.920000000000002,0,416
02:30-02:45,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140.0001,0,0,0,0,3.48,389.28,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,216.59,0,0,0.720000000000002,19.63,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,0.779999999999998,0,0,0.949999999999999,0,0,0.22,2.53,0.710000000000001,0,0,0,1.87,1.5,1.63,1.83,1.31,1.64,2.14,1.47,2.78,0.5,0.5,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,3.38,0,0,300,300,200,200,18.51,100,100,100,0,0,2.23,0,0.920000000000002,0,416
02:45-03:00,64DC2025/07/20,0,0,0,0,0,0,0,0,0,0,44,140.0001,0,0,0,0,3.48,389.28,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,216.59,0,0,0.720000000000002,19.63,4.84999999999999,5.04000000000001,12.73,4.31999999999999,0.91,1.69,1.69,1.73,3.62,0,51.96,80.26,79.04,0.33,2.4,0.779999999999998,0,0,0.949999999999999,0,0,0.22,2.53,0.710000000000001,0,0,0,1.87,1.5,1.63,1.83,1.31,1.64,2.14,1.47,2.78,0.5,0.5,0.06,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.18,0.27,0,3.38,0,0,300,300,200,200,18.51,100,100,100,0,0,2.23,0,0.920000000000002,0,416
