genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
39,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,6.04704375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.713593,157.7047703,2.2080443,,,28.3908625,,3.61823,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
40,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,6.04704375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.713593,157.7047703,2.2080443,,,28.3908625,,3.61823,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
41,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,6.04704375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,157.7047703,2.2080443,,,28.3908625,,2.915539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
42,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,157.7047703,2.2080443,,,28.3908625,,2.915539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
43,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.713593,157.7047703,2.2080443,,,28.3908625,,2.915539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
44,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.713593,157.7047703,2.2080443,,,28.3908625,,2.915539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
45,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.389489,157.7047703,2.2080443,,,28.3908625,,3.285744,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
46,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.389489,157.7047703,2.2080443,,,28.3908625,,3.285744,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
47,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.389489,157.7047703,2.2080443,,,28.3908625,,3.305302,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
48,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.389489,157.7047703,2.2080443,,,28.3908625,,3.305302,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
49,0,0,0,5.660556,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.065385,157.7047703,2.2080443,,,28.3908625,,3.306699,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
50,0,0,0,5.660556,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.065385,157.7047703,2.2080443,,,28.3908625,,3.306699,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
51,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,9.739884,157.7047703,2.2080443,,,28.3908625,,3.222879,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
52,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,9.739884,157.7047703,2.2080443,,,28.3908625,,3.222879,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
53,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,9.739884,157.7047703,2.2080443,,,28.3908625,,3.298317,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
54,0,0,0,5.5863192,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,9.739884,157.7047703,2.2080443,,,28.3908625,,3.319272,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
