Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,229.2100,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,21.2200,13.3900,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,14.7200,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,22.6500,12.7400,9.3600,35.4000,46.6100,0.0000,33.7700,5.5700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,11.0500,0.0000,0.0000,5.2200,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8800,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,3.3300,14.4100,14.4100
95,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,240.7600,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,21.2200,13.3900,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,12.7400,9.3600,35.4000,46.6100,0.0000,33.7700,5.5700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,11.5300,0.0000,0.0000,5.2200,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8800,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,3.6400,14.8200,14.8200
94,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,260.1300,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,21.2200,13.3900,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,25.5200,18.7400,35.4000,46.6100,0.0000,33.7700,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,12.3300,0.0000,0.0000,5.2200,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8800,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,3.9400,15.1500,15.1500
93,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,260.1300,99.9000,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,21.2200,13.3900,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,25.5200,18.7400,35.4000,46.6100,0.0000,33.7700,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,13.0500,0.0000,0.0000,5.2200,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8800,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,4.2500,15.8200,15.8200
92,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,303.7300,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,22.0000,13.5000,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,25.5200,18.7400,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,13.9300,0.0000,0.0000,5.3100,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8800,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,4.5600,16.1900,16.1900
91,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,303.7300,119.2600,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,22.0000,13.5000,37.9900,122.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,25.5200,18.7400,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,14.6500,0.0000,0.0000,5.3100,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,1.0100,2.9500,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,4.8600,16.9700,16.9700
90,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,346.3500,119.2600,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,22.0000,13.5000,26.3100,93.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,40.8400,25.5200,18.7400,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,14.9300,0.0000,0.0000,5.3100,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,1.0100,2.9500,1.7000,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,5.1700,17.7600,17.7600
89,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,55.8200,346.3500,128.4500,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,8.8200,89.1200,114.4200,119.7900,270.4500,85.3700,0.0000,22.0000,13.5000,26.3100,93.7200,0.0000,0.0000,0.0000,0.0000,0.0000,30.1500,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,40.8400,25.5200,18.7400,35.4000,46.6100,13.5600,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7800,10.3300,0.0000,0.0000,5.3100,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,1.0100,2.9500,1.6400,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,5.4300,13.7700,13.7700
88,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8300,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,68.3200,353.1300,131.0000,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,13.9300,89.1200,114.4200,119.7900,270.4500,85.3600,0.0000,21.3900,13.5300,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,8.6000,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,40.8400,25.5200,18.7400,35.4000,46.6100,13.5600,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,10.8300,0.0000,0.0000,5.4100,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8700,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,5.5600,14.1000,14.1000
87,53IS2022/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8300,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,68.3200,353.1300,142.1800,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9700,0.0000,0.0000,13.9300,89.1200,114.4200,119.7900,270.4500,85.3600,0.0000,21.3900,13.5300,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5600,22.5100,11.1700,12.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,11.6900,0.0000,0.0000,5.4100,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3200,11.7300,6.7200,4.1100,14.2400,3.7400,0.9700,2.8700,1.8700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,6.0400,14.4600,14.4600
