Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.8100,422.1300,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.4600,0.0000,0.0000,17.5000,78.2500,108.4100,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,39.1500,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.6900,7.6700,0.0000,0.0000,0.0000,79.5000,26.5000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,62.7700,62.7600,5.3100,8.3000,0.0000,7.7400,24.0000,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
95,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.8100,422.1300,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.3700,0.0000,0.0000,17.5000,78.2500,108.4100,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,39.1500,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.6900,7.6700,0.0000,0.0000,0.0000,76.0100,25.3300,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,61.7000,61.7000,5.3100,8.3000,0.0000,7.7400,24.0000,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
94,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.8100,422.1300,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,563.8400,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3700,10.0400,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.6900,7.6700,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,60.6600,60.6700,5.3100,8.3000,0.0000,7.7400,24.0000,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
93,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,154.0000,0.0000,0.0000,0.0000,0.0000,86.8100,422.1300,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7600,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,10.0400,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.6900,7.6700,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,60.0000,60.0000,5.3100,8.3000,0.0000,7.7400,24.0000,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
92,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8100,422.1300,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,578.2700,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,10.0400,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,10.5400,57.2600,32.4900,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.8300,7.9000,0.0000,0.0000,0.0000,65.5100,21.8300,21.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,60.0000,60.0000,5.3100,8.3000,0.0000,7.7400,24.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
91,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8100,402.8800,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.2000,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,20.0600,18.1900,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,46.9800,33.7000,21.0500,57.2600,32.4900,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.2100,7.0000,0.0000,0.0000,5.8300,7.9000,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,60.0000,60.0000,5.3100,8.3000,0.0000,7.7400,24.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6900,5.4300,4.0400,28.4100
90,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8100,402.8800,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.8600,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,33.4400,19.3300,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,48.1700,33.7100,42.1300,57.9500,57.5700,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.5900,7.0000,0.0000,0.0000,5.8300,7.9000,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,60.0000,60.0000,5.3100,8.3500,0.0000,7.7400,24.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,5.4300,4.0400,28.4100
89,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,152.0000,0.0000,0.0000,0.0000,0.0000,86.8100,402.8800,106.5000,0.0000,269.9998,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7600,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,33.4400,19.3300,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,35.1000,40.5600,48.1700,33.7100,42.1300,57.9500,57.5700,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.5900,7.0000,0.0000,0.0000,5.8300,7.9000,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,60.0000,60.0000,5.3100,8.3500,0.0000,7.7400,24.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,5.4300,4.0400,28.4100
88,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,402.8800,106.5000,0.0000,270.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,561.9100,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,33.4400,19.3300,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,34.7700,40.5600,48.1700,33.7100,42.1300,57.9500,57.5700,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.5900,7.0000,0.0000,0.0000,5.8300,7.4400,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,60.6600,60.6700,5.3100,8.3500,0.0000,7.7400,24.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,5.4300,4.0400,28.4100
87,62IS2025/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,402.8800,106.5000,0.0000,270.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.3200,0.0000,0.0000,17.5000,78.2500,119.8800,125.8500,402.9700,144.6400,20.8200,42.3400,26.6400,43.8000,142.7000,0.0000,0.0000,0.0000,0.0000,9.2300,36.3800,33.4400,19.3300,0.0000,24.4100,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,47.8100,34.7700,40.5600,48.1700,33.7100,42.1300,57.9500,57.5700,49.2000,0.0000,18.8200,1.6400,0.0000,0.0000,0.0000,0.0000,0.9600,6.5900,7.0000,0.0000,0.0000,5.8300,7.4400,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,61.6600,61.6700,5.3100,8.3500,0.0000,7.7400,24.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,5.4300,4.0400,28.4100
