Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,41.86,30.57,38.38,51.99,16.07,80.76,5.12,13.11,0.81,0.00,0.00,970.00,0.00,0.59,7.39,29.14,0.00,200.00,11.35,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.71,42.94,42.94,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
23:30-23:45,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,41.86,30.57,38.38,51.99,16.07,80.76,5.12,13.11,0.81,0.00,0.00,970.00,0.00,0.59,7.39,29.33,0.00,200.00,11.35,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.71,43.32,43.32,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
23:15-23:30,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,41.86,30.57,38.38,51.99,16.07,80.76,7.69,13.11,0.81,0.00,0.00,970.00,0.00,0.00,7.39,29.55,0.00,200.00,11.35,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.70,43.69,43.69,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
23:00-23:15,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,66.81,83.85,2.43,25.87,16.89,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,41.86,30.57,38.38,51.99,16.07,80.76,7.69,13.11,0.81,0.00,0.00,970.00,0.00,0.00,7.39,34.64,0.00,200.00,11.35,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.78,44.06,44.06,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
22:45-23:00,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,17.50,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,43.79,32.15,38.38,51.99,3.35,80.76,7.69,19.66,0.81,0.00,0.00,970.00,0.00,0.59,7.01,34.89,0.00,200.00,11.63,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.89,43.38,43.38,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
22:30-22:45,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,17.50,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,43.79,32.15,38.38,51.99,3.35,80.76,7.69,19.66,0.81,0.00,0.00,970.00,0.00,0.59,7.01,37.14,0.00,200.00,11.63,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.12,43.22,43.22,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
22:15-22:30,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,17.50,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,43.79,32.15,38.38,51.99,3.35,80.76,10.25,19.66,0.81,0.00,0.00,970.00,0.00,1.03,7.01,37.74,0.00,200.00,11.63,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.19,51.42,51.42,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
22:00-22:15,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,17.50,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,43.79,32.15,38.38,51.99,3.35,80.76,10.25,19.66,0.81,0.00,0.00,970.00,0.00,1.03,7.01,38.13,0.00,200.00,11.63,7.47,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,52.34,52.34,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
21:45-22:00,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,17.50,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,43.79,32.15,38.38,51.99,3.35,81.92,10.25,19.66,0.81,0.00,0.00,970.00,0.00,1.03,8.25,38.20,0.00,200.00,11.63,8.62,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.28,52.26,52.26,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
21:30-21:45,95DC2023/06/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,90.20,657.89,146.84,0.00,320.00,0.00,0.00,116.16,104.75,272.17,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,11.66,93.32,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,35.72,65.66,83.85,2.43,25.87,16.68,16.59,0.00,40.65,0.00,0.00,1.65,55.33,17.64,0.00,0.00,0.00,47.47,33.87,42.15,41.86,30.57,38.38,51.99,3.35,81.92,10.25,6.55,0.81,0.00,0.00,970.00,0.00,0.59,8.25,38.62,0.00,200.00,11.63,8.62,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.55,51.71,51.71,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.00
