timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.5800,0.0000,0.0000,6.0500,28.8100,50.1400,70.8300,59.3400,25.5000,2.9000,14.2500,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.7200,18.0700,16.5800,12.3300,15.5000,20.9800,6.6800,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2300,78.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,29.7100,0.0000,0.0000,1811.1818,989.98,13.56,24.8058,0.00,2789.9160
2,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,28.8100,50.1400,70.8300,59.3400,25.5000,2.9000,14.2500,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.7200,18.0700,16.5800,12.3300,15.5000,20.9800,1.3400,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4000,78.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0064,29.7100,0.0000,0.0000,1838.4018,892.36,31.66,24.1863,0.00,2738.2355
3,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,28.8100,50.1400,70.8300,59.3400,25.5000,2.9000,14.2500,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5900,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1851.7538,812.34,75.00,23.4940,0.00,2715.5998
4,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,28.8100,50.1400,70.8300,59.3400,25.5000,2.9000,14.7400,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1852.5038,768.85,75.00,23.1179,0.00,2673.2359
5,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,29.9500,50.1400,70.8300,59.3400,25.5000,2.9000,14.7400,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1854.3138,728.25,75.00,22.7765,0.00,2634.7873
6,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,59.3400,25.5000,2.9000,14.7400,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7900,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1854.3370,681.86,75.00,22.3685,0.00,2588.8285
7,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,72.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,59.3400,25.5000,2.9000,14.7400,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1855.0970,645.13,75.00,22.0520,0.00,2553.1750
8,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,81.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,59.3400,25.5000,2.9000,14.7400,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,22.0300,13.4100,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6700,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1865.0990,642.23,35.00,22.1145,0.00,2520.2145
9,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,81.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,59.3400,25.5000,2.9000,14.2500,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,22.0300,13.7200,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3200,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1852.0690,595.84,55.00,21.5916,0.00,2481.3174
10,BRPL,46DSBRPL2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.7540,75.3459,0.0000,0.0000,0.0000,0.0000,32.5500,2.9000,64.9200,0.0000,81.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,59.3400,25.5000,2.9000,14.2500,11.2000,13.6600,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,45.0800,23.7800,6.7100,0.0000,28.5400,0.0000,0.0000,0.0000,21.6500,11.6100,0.0000,0.0000,0.0000,19.9200,13.7200,18.0700,16.5800,12.3300,15.5000,20.9800,0.0000,62.0000,5.5500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3200,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7100,0.0000,0.0000,1849.5296,596.80,24.00,21.5777,0.00,2448.7519
