Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,149.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,13.4400,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,20.0100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,149.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,13.4400,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,22.4100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,192.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,24.6100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,230.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,26.2100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,28.0100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,8.5300,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,29.6100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,52.9000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.3500,17.0700,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,8.4900,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,21.8100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,78.8700,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,24.5500,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.3500,17.0700,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,8.4900,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,23.6100,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.1600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,70.1800,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,26.8600,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.3500,17.0700,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,8.4900,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,25.4100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,69IS2025/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.8600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,67.2000,229.9300,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6400,0.0000,0.0000,16.8500,43.2800,114.2300,59.7900,402.7800,134.3400,5.9600,22.4200,14.2600,26.8600,120.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.3500,17.0700,0.0000,0.0000,42.2100,0.0000,0.0000,0.0000,51.8800,0.0000,0.0000,0.0000,0.0000,8.4900,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6300,27.0100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,25.2000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
