timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,15.1000,39.0978,0.0000,0.0000,0.0000,0.0000,26.6300,101.0600,45.2300,0.0000,60.6661,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.3800,27.1700,35.0700,0.0000,51.5200,37.8100,6.1000,12.7000,6.7000,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,5.8800,0.0000,0.0000,0.0000,15.6500,9.9500,12.9300,12.1200,8.9200,10.8100,9.8600,0.0000,0.0000,3.5200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1110.0363,623.66,0.00,15.3948,0.00,1718.3015
2,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,15.1000,39.0978,0.0000,0.0000,0.0000,0.0000,26.6300,101.0600,45.2300,0.0000,60.6661,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.1400,27.1700,35.0700,0.0000,51.5200,37.8100,6.1000,12.7000,7.4400,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,5.8800,0.0000,0.0000,0.0000,15.6500,9.9500,12.9300,12.1200,8.9200,10.8100,9.8600,0.0000,0.0000,3.5200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1111.2063,603.66,0.00,15.5600,0.00,1699.3063
3,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,15.1000,39.0978,0.0000,0.0000,0.0000,0.0000,26.6300,101.0600,45.2300,0.0000,60.6661,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.1400,27.1700,35.0700,0.0000,51.5200,37.8100,6.1000,12.7000,7.8700,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,5.8800,0.0000,0.0000,0.0000,15.6500,9.9500,12.9300,12.1200,8.9200,10.8100,9.8600,0.0000,0.0000,3.7800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1109.8963,583.66,0.00,15.7057,0.00,1677.8506
4,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,15.1000,39.0978,0.0000,0.0000,0.0000,0.0000,25.0100,101.0600,45.2300,0.0000,0.0000,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.1400,27.1700,35.0700,0.0000,51.5200,37.8100,3.5100,6.8900,4.2800,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,5.8800,0.0000,0.0000,0.0000,15.6500,9.9500,12.9300,12.1200,8.9200,10.8100,9.8600,0.0000,0.0000,3.7800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1035.7802,573.66,0.00,15.2056,0.00,1594.2346
5,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,14.7215,39.0978,0.0000,0.0000,0.0000,0.0000,13.9100,101.0600,45.2300,0.0000,0.0000,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.1400,27.1700,35.0700,0.0000,51.5200,37.8100,3.3900,6.8900,4.2800,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,9.9500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,3.7800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1024.2417,553.56,0.00,15.2709,0.00,1562.5308
6,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2500,0.0000,14.7215,39.0978,0.0000,0.0000,0.0000,0.0000,6.7400,101.0600,45.2300,0.0000,0.0000,0.0000,0.0000,70.1800,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.1400,27.1700,35.0700,0.0000,51.5200,37.8100,3.3900,6.8900,4.2800,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,9.9500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,3.7800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1004.4417,548.56,0.00,15.1554,0.00,1537.8463
7,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,14.7215,39.0978,0.0000,0.0000,0.0000,0.0000,6.7400,101.0600,45.2300,0.0000,58.5634,0.0000,0.0000,70.1800,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,27.1700,35.0700,0.0000,51.5200,37.8100,3.3900,6.8900,4.2800,10.6500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,3.5200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,992.3051,563.56,0.00,14.9437,0.00,1540.9214
8,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,14.7215,39.0978,0.0000,0.0000,0.0000,0.0000,6.7400,101.0600,45.2300,0.0000,58.5634,0.0000,0.0000,70.1800,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,27.1700,35.0700,0.0000,51.5200,37.8100,3.3900,6.8900,4.2800,7.3900,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,3.5200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,989.0451,548.56,0.00,15.0353,0.00,1522.5698
9,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,14.7215,39.0978,0.0000,0.0000,0.0000,0.0000,6.7400,102.6500,45.2300,0.0000,58.5634,0.0000,0.0000,70.1800,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.4900,27.1700,35.0700,0.0000,51.5200,37.8100,3.6800,7.7400,4.7900,7.9100,45.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,0.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.1600,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,991.8451,518.48,0.00,15.2905,0.00,1495.0346
10,NDPL,68DSNDPL2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,0.0000,14.7215,39.8957,0.0000,0.0000,0.0000,0.0000,6.7400,102.6500,45.2300,0.0000,58.5634,0.0000,0.0000,70.1800,0.0000,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.4900,27.1700,35.0700,0.0000,51.5200,37.8100,3.6800,7.7400,4.7900,7.6400,45.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,2.7200,0.0000,0.0000,5.9700,0.0000,0.0000,0.0000,15.2100,8.7200,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8100,14.7500,0.0000,0.0000,0.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.4800,0.0000,0.0000,0.0000,6.1600,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,953.8730,533.48,0.00,14.8774,0.00,1472.4756
