Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1900,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,46.4700,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.7000,0.0000,0.0000,10.7100,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.2500,5.6800,35.0500,80.1900,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,8.5100,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,8.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,35.5600,11.8600,11.8500,0.0000,0.0000,0.0000,0.0000,67.4900,7.5300,34.6600,34.6600,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
95,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1900,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,46.4700,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.7000,0.0000,0.0000,10.7100,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.2500,5.6800,35.0500,80.1800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,8.5100,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,8.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,35.7800,11.9300,11.9300,0.0000,0.0000,0.0000,0.0000,69.4200,7.6400,34.6900,34.6900,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
94,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,69.4200,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.7000,0.0000,0.0000,15.7700,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,16.2400,5.6800,35.0500,80.1800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,8.5100,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,8.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,36.1000,12.0500,12.0300,0.0000,0.0000,0.0000,0.0000,71.3400,7.7500,34.2600,34.2600,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
93,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,81.9500,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4900,0.0000,0.0000,15.7700,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,16.2400,5.6800,43.6200,80.1800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,8.5100,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,8.6100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,36.3500,12.1200,12.1100,0.0000,0.0000,0.0000,0.0000,73.2700,7.8400,34.5800,34.5800,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
92,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.2800,0.0000,0.0000,15.7700,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,16.2400,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,11.7000,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,8.8100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,36.6000,12.2000,12.2000,0.0000,0.0000,0.0000,0.0000,75.2000,8.5500,35.0900,35.0900,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
91,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.7200,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7200,0.0000,0.0000,15.7700,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,16.2400,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,11.7000,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,9.1300,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,36.9800,12.3200,12.3300,0.0000,0.0000,0.0000,0.0000,78.0900,9.5500,36.0500,36.0500,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
90,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.1900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,311.9400,0.0000,0.0000,15.7800,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.2500,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,11.7000,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,6.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,37.8800,12.6200,12.6300,0.0000,0.0000,0.0000,0.0000,80.9800,10.4200,37.3500,37.3500,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
89,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,235.6500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.6700,0.0000,0.0000,15.7800,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.2500,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,11.7000,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,6.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,39.1500,13.0400,13.0500,0.0000,0.0000,0.0000,0.0000,83.8800,11.1000,39.1000,39.1000,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
88,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,280.0000,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.4300,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,11.7000,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,6.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,41.3300,13.7700,13.7800,0.0000,0.0000,0.0000,0.0000,89.6600,11.5100,40.7700,40.7700,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
87,93IS2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,280.0000,0.0000,0.0000,269.9999,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.9300,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,7.6400,19.4300,5.6800,43.6200,94.8100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,8.5100,6.4900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,6.4100,0.0000,0.0000,2.0000,1.5300,0.0000,0.0000,0.0000,43.3700,14.4400,14.4600,0.0000,0.0000,0.0000,0.0000,89.6600,11.5500,42.8100,42.8100,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
