timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.7100,204.6500,26.8600,0.0000,57.6388,0.0000,0.0000,115.4300,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,0.0000,0.0000,6.1600,27.2500,35.1800,0.0000,61.8100,39.7900,6.2600,12.5600,7.8100,13.4900,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.9300,7.5600,5.5600,2.6200,14.6400,4.5200,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1208.7726,170.02,0.00,13.2194,0.00,1365.5732
2,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.7100,204.6500,26.8600,0.0000,57.6388,0.0000,0.0000,115.4300,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,0.0000,0.0000,6.1600,27.2500,35.1800,0.0000,61.8100,39.7900,6.2600,12.5600,7.8100,13.4900,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.9300,7.5600,5.5600,2.6200,14.6400,4.5200,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1207.7226,150.19,0.00,13.2905,0.00,1344.6221
3,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.7100,214.5600,26.8600,0.0000,57.6388,0.0000,0.0000,115.4300,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,6.1600,27.2500,35.1800,0.0000,61.8100,39.7900,4.3900,8.6500,5.2100,13.4900,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.9300,7.5600,5.5600,2.6200,14.6400,4.5200,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1210.7826,144.02,0.00,13.4379,0.00,1341.3647
4,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6900,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.7100,214.5600,26.8600,0.0000,57.6388,0.0000,0.0000,115.4300,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,6.1600,27.2500,35.1700,0.0000,61.8100,39.5300,4.3900,8.6500,5.2100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.9300,7.5600,5.5600,2.6200,14.6400,4.5200,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1213.5326,131.99,0.00,13.4778,0.00,1332.0448
5,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1700,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,14.6800,212.0000,26.8600,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,4.1700,8.3200,5.0800,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.9300,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1100.7226,218.09,0.00,11.9247,0.00,1306.8879
6,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1700,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6800,212.0000,20.1500,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,4.1900,8.3200,5.0800,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.4800,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1093.1012,200.09,0.00,12.0057,0.00,1281.1855
7,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,211.8800,20.1500,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,4.1900,8.3200,5.0800,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.4800,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1093.5312,172.09,0.00,12.2274,0.00,1253.3938
8,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,211.8800,20.1500,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,4.1900,8.3200,5.0800,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.4800,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,2.8800,0.0000,0.0000,0.0000,3.7500,3.6200,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1090.6912,159.09,0.00,12.3067,0.00,1237.4745
9,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,211.8800,20.1500,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,231.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,3.6100,7.5700,4.4500,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.4800,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,3.2700,0.0000,0.0000,0.0000,3.7500,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1046.4012,149.01,0.00,12.0386,0.00,1183.3726
10,NDPL,25DSNDPL2025/05/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6100,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,211.8800,20.1500,0.0000,57.6388,0.0000,0.0000,70.4000,0.0000,193.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9700,0.0000,0.0000,3.5000,27.2500,35.1700,0.0000,61.8100,39.5300,3.6100,7.5700,4.4500,7.8200,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,2.7200,3.2300,0.0000,6.2300,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,14.3800,9.7900,12.4800,7.5600,5.5600,2.6200,14.6400,4.1500,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,3.2700,0.0000,0.0000,0.0000,3.7500,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,0.0000,0.0000,5.1900,1007.4612,132.01,0.00,11.8675,0.00,1127.6037
