timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,66.0300,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6035,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
23,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,5.8108,0.0000,69.6064,0.0000,0.0000,66.0300,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6035,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
24,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,11.6216,0.0000,69.6064,0.0000,0.0000,66.0300,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6035,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
25,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,12.2014,0.0000,69.6064,0.0000,0.0000,84.8900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6035,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
26,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,5.4457,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,2.0126,1.0216,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
27,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.6766,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,8.1670,1.6199,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,4.3075,4.0406,0.0000,2.4329,5.0561,0.0000,0.0000,0.0798,0.3375,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
28,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,3.2398,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,8.6211,8.0811,0.0000,5.5930,10.1121,0.0000,0.0000,0.0798,6.0010,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
29,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,4.8474,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,8.6211,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0798,6.0010,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,1.8000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
30,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,4.8474,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.5248,1.4450,8.6211,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,7.5000,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,1.0000,1.4700
31,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,4.8474,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,11.8548,1.4450,8.6211,8.0811,0.0000,8.3879,10.1121,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,14.1300,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,5.0000,1.4700
32,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,4.8474,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,11.8548,1.4450,4.3105,8.0811,0.0000,8.3879,10.1121,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,21.1500,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,10.0000,1.4700
33,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,26.1486,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,10.8914,3.2398,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.6935,1.4450,4.3105,8.0811,0.0000,5.5132,10.1121,0.0000,0.0000,0.8253,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,30.0100,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,17.0000,1.3800
34,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,23.2432,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,5.4457,1.6199,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,2.6661,4.0406,0.0000,4.8628,5.0561,0.0000,0.0000,0.8253,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,41.1900,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,25.0000,1.3800
35,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,17.4324,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,3.9300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,4.0406,0.0000,2.5127,5.0561,0.0000,0.0000,0.8253,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,53.8400,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,35.0000,1.3800
36,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,8.7162,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,5.7566,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,13.2796,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.8253,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,67.2200,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,45.0000,1.3800
37,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.3906,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,7.4933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,1.0216,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,79.9700,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,57.0000,1.3800
38,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,8.8532,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,92.4500,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,65.0000,1.3800
39,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,11.1899,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,104.6400,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,77.0000,1.3800
40,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,12.4599,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.6935,2.0648,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,115.5200,1.3000,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,83.0000,1.3800
41,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,13.4532,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,11.8548,7.5933,0.0000,0.0000,0.0000,0.0000,0.5891,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,124.6900,1.3400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,90.0000,1.3800
42,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,14.4532,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,8.6587,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,11.8548,7.5933,0.0000,0.0000,0.0000,0.0000,0.5891,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,132.2900,1.3400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,93.0000,1.3800
43,48EnNDPL2024/02/09,NDPL,0.0000,0.0000,0.0000,0.0000,14.8350,0.0000,0.0000,0.0000,77.6893,0.0000,11.8680,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,270.7000,15.4265,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,26.6916,36.2423,0.0000,21.4134,35.7821,3.2398,13.0053,8.0965,14.2355,30.1707,0.0000,9.0199,21.8564,14.1220,0.0000,4.4276,2.7213,0.0000,0.0000,13.4010,0.0000,0.0000,0.0000,16.6623,0.0000,4.6726,0.0000,0.0000,1.5248,7.5933,0.0000,0.0000,0.0000,0.0000,0.5891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.6700,0.6500,0.0000,0.0000,142.9500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1614,0.0000,0.0000,0.0000,0.0000,95.0000,1.3800
