timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3600,0.0000,15.1948,42.0816,0.0000,0.0000,0.0000,0.0000,32.6700,2.9100,59.8000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.6100,0.0000,0.0000,8.3000,61.8700,50.3300,71.1000,60.2600,26.7100,3.3800,12.3400,3.3100,18.1000,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,11.9400,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,20.7000,13.9800,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4800,72.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1529.1192,623.32,0.00,21.2970,0.00,2131.1422
2,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3600,0.0000,15.1948,42.0816,0.0000,0.0000,0.0000,0.0000,32.6700,2.9100,59.8000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9600,0.0000,0.0000,8.3000,61.8700,50.3300,71.1000,60.2600,26.7100,3.3800,4.5300,3.0900,18.1000,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,11.9400,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,20.7000,13.9800,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5600,71.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1518.2392,600.32,0.00,21.4037,0.00,2097.1555
3,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3600,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,32.6700,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9600,0.0000,0.0000,8.3000,61.8700,50.3300,71.1000,60.2600,26.7100,4.5700,3.8800,4.9200,18.1000,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,6.6300,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,13.9800,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5200,71.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1499.3375,650.32,-5.00,20.7974,0.00,2123.8601
4,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3600,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,32.6700,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9600,0.0000,0.0000,8.3000,61.8700,50.3300,71.1000,60.2600,26.7100,4.5700,3.8800,4.9300,18.1000,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,13.9800,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3500,71.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1502.3375,648.32,-32.53,20.8414,0.00,2097.2861
5,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9500,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,4.5700,3.8800,4.9300,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3200,71.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1384.1175,645.32,0.00,19.8274,0.00,2009.6101
6,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2100,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.6900,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,4.5700,3.8800,4.9300,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9500,71.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1357.2675,649.32,0.00,19.5560,0.00,1987.0315
7,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2100,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.6600,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,4.8400,3.8800,4.9300,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4100,65.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1319.8275,591.32,0.00,19.7369,0.00,1891.4106
8,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2100,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.6900,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,4.8400,3.8800,4.9300,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6600,65.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1320.8975,565.32,0.00,19.9751,0.00,1866.2424
9,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2100,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.8900,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,5.0500,7.5200,5.7000,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8500,65.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1326.2675,519.32,0.00,20.4272,0.00,1825.1603
10,BRPL,50DSBRPL2023/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2100,0.0000,14.5326,42.0816,0.0000,0.0000,0.0000,0.0000,11.6400,2.9100,59.8000,0.0000,79.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.9200,0.0000,0.0000,0.0000,61.8700,50.3300,71.1000,60.2600,26.7100,5.0500,7.5200,5.7000,4.9700,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.7200,0.0000,0.0000,0.0000,21.7900,8.3900,0.0000,0.0000,0.0000,2.8200,4.3000,11.9700,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1100,65.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,29.9600,0.0000,0.0000,1338.2875,496.32,0.00,20.7353,0.00,1813.8722
