timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
13,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.2800,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,49.8000,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,5.5100,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,11.8800,7.5400,0.0000,0.0000,9.1400,0.0000,9.6000,2.7500,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,71.6600,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1388.9977,187.24,0.00,12.3883,0.00,1563.8494
14,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.9900,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,49.8000,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,5.5100,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,11.8800,7.5400,0.0000,0.0000,9.1400,0.0000,9.6000,0.3400,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,72.3400,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1368.8277,192.06,0.00,12.2685,0.00,1548.6192
15,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,49.8000,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,5.5100,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,11.8800,7.5400,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,73.3400,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1361.9477,202.64,0.00,12.2974,0.00,1552.2903
16,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,49.8000,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6700,5.5100,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,11.8800,7.5400,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,75.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1372.6277,183.39,0.00,12.2305,0.00,1543.7872
17,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,51.7900,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6700,5.0200,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,11.8800,15.0900,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,76.6600,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1380.1277,171.85,0.00,12.1990,0.00,1539.7787
18,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,53.8900,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,4.8800,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,6.1100,15.0900,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,77.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1383.6977,160.30,0.00,12.1368,0.00,1531.8609
19,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8100,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,54.2600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,2.7200,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,6.0700,15.0900,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,77.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1457.9877,72.75,0.00,12.4234,0.00,1518.3143
20,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,356.0500,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,54.2600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,2.7200,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,0.0000,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,75.6600,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1468.6377,63.75,0.00,12.5766,0.00,1519.8111
21,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6700,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,55.2500,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,21.7800,0.0000,5.0400,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,73.3400,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1483.9177,46.75,0.00,12.8284,0.00,1517.8393
22,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,370.4800,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,58.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,21.7800,0.0000,5.0400,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,71.6600,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1489.1977,42.75,0.00,12.9008,0.00,1519.0469
23,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.3000,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,21.7800,0.0000,5.0400,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,76.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1497.9777,25.75,0.00,13.1019,0.00,1510.6258
24,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.9200,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,21.7800,0.0000,5.0400,9.1400,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,75.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1503.5577,27.75,0.00,13.1298,0.00,1518.1779
25,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.9800,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,21.7800,0.0000,5.0400,18.2800,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,74.3400,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1535.2377,-17.25,0.00,13.7125,0.00,1504.2752
26,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.7900,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2000,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,21.7800,0.0000,5.0400,18.2800,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,7.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.8200,0.0000,0.0000,0.0000,0.0000,27.3300,73.6600,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,27.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1541.3578,-13.25,0.00,13.6898,0.00,1514.4180
27,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,16.2800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.5400,0.0000,0.0000,4.9500,64.2200,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,15.0900,0.0000,5.0400,18.2800,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,14.5999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,3.0800,0.0000,1.0000,0.0000,0.0000,26.6700,73.0000,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,27.2400,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1542.5076,-19.25,0.00,13.6863,0.00,1509.5713
28,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.2700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.1800,0.0000,0.0000,4.9500,64.3100,53.3800,74.4300,59.7600,32.3900,9.2500,8.9300,11.8600,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,15.0900,0.0000,5.0400,18.2800,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,26.9403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,9.4000,0.0000,2.0000,0.0000,0.0000,26.6700,72.3400,0.0000,3.0100,4.5700,0.0000,5.5900,10.7262,26.2300,0.0000,4.0000,0.0000,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,1485.4380,36.75,0.00,12.7081,0.00,1509.4799
29,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.5500,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,4.9400,64.2200,53.3800,74.4300,59.7600,32.3900,5.0900,4.9100,6.5200,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,9.6000,0.0000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.2000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,18.1900,0.0000,3.0000,0.0000,0.0000,26.0000,71.6600,0.0000,3.0100,4.5700,0.0000,3.5000,10.7262,26.2300,0.0000,14.0000,0.0000,0.0000,0.0000,1.5300,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1429.4378,79.44,0.00,13.2044,0.00,1495.6734
30,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.4300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,5.0500,64.2200,53.3800,74.4300,59.7600,32.3900,5.0900,4.9100,6.5200,19.2400,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,19.1900,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.2000,36.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,30.3600,0.0000,8.0000,0.0000,0.0000,24.0000,70.0000,0.0000,3.0100,4.5700,0.0000,3.5000,10.7262,25.2300,0.0000,28.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1466.3581,56.30,0.00,13.3119,0.00,1509.3462
31,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,7.4300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,5.0700,64.2200,53.3800,74.4300,59.7600,32.3900,5.2900,5.2200,6.7800,19.2500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,58.0800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,39.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,46.0400,0.0000,13.0000,0.0000,0.0000,23.6700,75.0000,0.0000,3.0100,4.5700,0.0000,1.9200,10.7262,25.2300,0.0000,42.0000,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1561.4675,-23.09,0.00,14.4017,0.00,1523.9758
32,BRPL,66DSBRPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6100,0.0000,14.9415,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.4300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9700,0.0000,0.0000,5.0700,64.2200,53.3800,74.4300,59.7600,32.3900,5.2900,5.2200,6.7800,19.2500,62.6800,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6700,0.0000,0.0000,33.5500,0.0000,0.0000,1.2500,30.3500,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,58.0800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,41.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0100,0.0000,0.0000,63.1300,0.0000,19.0000,0.0000,0.0000,23.3300,75.0000,0.0000,3.0100,4.5700,0.0000,1.9200,10.7262,25.2300,0.0000,56.0000,0.0000,0.0000,0.0000,4.4500,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1542.3580,-4.20,0.00,13.7331,0.00,1524.4249
