NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2058.524,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2059.524,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2055.328296,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2053.078296,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1986.780608,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1940.330608,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1862.630608,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1817.270608,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1831.330608,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1785.370608,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1693.520608,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1648.330608,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1737.994688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1769.584688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1849.994688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1851.664688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1870.414688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1823.254688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1779.084688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1808.794688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1825.324688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1777.824688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1764.324688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1725.644688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1728.404688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1685.504688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1670.074688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1588.354688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1541.204688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1540.894688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1555.104688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1570.264688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1555.884688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1571.634688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1579.654688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1595.334688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1553.635904,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1569.215904,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1581.515904,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1593.505904,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1620.655904,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1634.145904,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1625.785904,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1631.135904,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1575.535904,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1594.255904,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1630.665904,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1645.365904,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1693.23712,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1703.41712,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1745.77712,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1773.83712,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1834.12712,0,0,0,0,0,0
