Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,608.0100,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,60.2200,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,10.5900,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,7.6200,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,3.0700,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,23.2000,0.0000,0.0000,10.2100,10.7600,0.0000,0.0000,0.0000,18.8200,6.2700,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,13.6200,5.3300,1.4600,22.4600,0.9900,0.8300,3.6000,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.8500,12.8600,12.8600
95,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,608.0100,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,60.2200,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,10.5900,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,5.6000,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,3.0700,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,24.0300,0.0000,0.0000,10.2100,10.7600,0.0000,0.0000,0.0000,18.3700,6.1200,6.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,13.2100,5.3300,1.4600,22.4600,0.9900,0.8300,3.6000,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.8500,13.1200,13.1200
94,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,608.0100,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,3.0700,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,24.3400,0.0000,0.0000,10.2100,10.7600,0.0000,0.0000,0.0000,18.1800,6.0600,6.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.8200,5.3300,1.4600,22.4600,0.9900,0.8300,3.6000,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.8500,13.0800,13.0800
93,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,608.0100,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,19.1900,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,3.0700,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,21.2200,0.0000,0.0000,10.2100,10.7600,0.0000,0.0000,0.0000,17.9200,5.9700,5.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.8200,5.3300,1.4600,22.4600,0.9900,0.8300,3.6000,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.7200,19.6200,19.6200
92,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,608.0000,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,16.2100,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,19.1900,12.3300,41.5500,38.1300,28.0500,35.2700,50.2700,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,20.9400,0.0000,0.0000,10.4400,10.7600,0.0000,0.0000,0.0000,17.9100,5.9700,5.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.8200,5.3300,1.4600,22.4600,0.9900,0.8300,3.6000,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.6600,19.3700,19.3700
91,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,585.7100,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,269.4200,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,16.2100,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,19.1900,12.3300,41.5500,38.1300,28.0500,35.2700,50.2700,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,20.3800,0.0000,0.0000,10.4400,10.7600,0.0000,0.0000,0.0000,17.7900,5.9300,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.8200,5.3300,1.4600,22.4600,0.9900,0.8500,3.6700,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.5900,18.8500,18.8500
90,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,484.0000,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,264.8900,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,16.2100,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,19.1900,11.0300,41.5500,38.1300,28.0500,35.2700,50.2700,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,19.6700,0.0000,0.0000,10.4400,10.7600,0.0000,0.0000,0.0000,17.4200,5.8100,5.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.0100,5.3300,1.4600,22.4600,0.9900,0.8500,3.6700,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.5300,18.3300,18.3300
89,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,484.0000,135.4300,0.0000,320.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,264.8900,120.8700,9.2500,40.9200,25.4800,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,16.2100,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,25.8100,1.5400,0.0000,0.0000,19.1900,11.0300,41.5500,38.1300,28.0500,35.2700,50.2700,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,18.7900,0.0000,0.0000,10.4400,10.7600,0.0000,0.0000,0.0000,10.7300,3.5800,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,12.0100,5.3300,1.4600,22.4600,0.9900,0.8500,3.6700,1.1800,0.1800,7.1200,0.4800,1.9100,4.2600,1.1700,6.6900,4.5200,18.1200,18.1200
88,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,460.7700,135.4300,0.0000,315.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,264.8900,120.8700,9.2500,44.6300,26.9100,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,23.5600,1.5400,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,14.1500,0.0000,0.0000,10.6700,10.7600,0.0000,0.0000,0.0000,11.2400,3.7500,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,11.3300,5.3300,1.5000,23.5200,1.0400,0.7800,3.5800,1.2200,0.1800,6.9400,0.4700,1.8500,4.1300,1.1700,6.5600,4.5000,10.6300,10.6300
87,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.6200,460.7700,135.4300,0.0000,315.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,264.8900,120.8700,9.2500,44.6300,26.9100,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,23.5600,1.5400,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,13.6400,0.0000,0.0000,10.6700,10.7600,0.0000,0.0000,0.0000,12.1000,4.0300,4.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,11.3300,5.3300,1.5000,23.5200,1.0400,0.7800,3.5800,1.2200,0.1800,6.9400,0.4700,1.8500,4.1300,1.1700,6.5600,4.4800,10.8400,10.8400
86,63IS2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4500,0.0000,35.9999,-1.5001,0.0000,0.0000,0.0000,0.0000,65.3600,437.5700,135.4300,0.0000,315.0000,0.0000,0.0000,0.0000,85.7900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,20.0000,44.3900,113.9800,119.3400,264.8900,120.8700,9.2500,44.6300,26.9100,28.4300,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,25.6900,15.4300,0.0000,16.7000,0.0000,0.0000,0.0000,48.9700,23.5600,1.5400,0.0000,0.0000,14.9100,11.0300,41.1700,38.1300,28.0500,35.2700,47.7100,13.5100,76.5900,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.4800,13.1700,0.0000,0.0000,10.6700,10.7600,0.0000,0.0000,0.0000,12.6400,4.2100,4.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,11.3300,5.3300,1.5000,23.5200,1.0400,0.7800,3.5800,1.2200,0.1800,6.9400,0.4700,1.8500,4.1300,1.1700,6.5600,3.6800,11.1700,11.1700
