NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1437.3752,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1432.5452,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1464.158848,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1454.688848,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1198.576408,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1191.086408,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1159.196408,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1141.286408,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1123.916408,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1137.396408,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1111.636408,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1102.816408,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1096.966408,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1093.066408,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1087.276408,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1089.476408,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1086.866408,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1077.356408,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1083.226408,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1088.386408,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1102.026408,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1096.286408,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1134.676408,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1188.966408,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1157.496408,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1143.186408,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1147.616408,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1136.776408,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1066.066408,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1049.766408,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1071.106408,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1112.686408,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1177.126408,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1218.056408,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1245.506408,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1284.146408,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1334.756408,0,0,0,0,0,0
