Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,59.06,123.67,348.98,99.00,19.99,42.39,26.39,32.17,143.71,0.00,38.85,65.16,83.30,0.00,60.48,8.87,0.00,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,11.43,28.05,33.33,19.36,27.34,49.44,0.00,53.45,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.88,5.71,39.46,0.00,200.00,5.03,5.19,0.00,0.00,0.00,52.66,17.55,17.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,42.34,42.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,29.50,300.00,300.00
23:30-23:45,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,59.06,123.67,348.98,99.00,19.99,42.39,26.39,32.17,143.71,0.00,38.85,65.16,83.30,0.00,60.48,8.87,4.80,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,11.43,28.05,33.33,19.36,27.34,49.44,0.00,53.45,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.88,5.71,39.97,0.00,200.00,5.03,5.19,0.00,0.00,0.00,51.53,17.18,17.17,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.78,42.33,42.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,29.50,300.00,300.00
23:15-23:30,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,99.00,19.99,42.39,26.39,33.39,143.71,0.00,38.85,65.16,83.30,0.00,60.48,8.87,5.07,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,14.35,11.43,28.05,33.33,19.36,27.34,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.88,5.71,39.66,0.00,200.00,5.03,5.19,0.00,0.00,0.00,50.46,16.82,16.82,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.66,42.15,42.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,29.50,300.00,300.00
23:00-23:15,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,99.00,19.99,42.39,26.39,33.39,143.71,0.00,38.85,65.16,83.30,0.00,60.48,17.75,8.00,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,14.35,11.43,28.05,33.33,19.36,27.34,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.88,5.71,39.65,0.00,200.00,5.03,5.19,0.00,0.00,0.00,49.17,16.39,16.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.61,41.40,41.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.50,29.50,300.00,300.00
22:45-23:00,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,99.00,19.99,42.39,26.39,33.39,143.71,0.00,37.80,64.07,83.30,0.00,60.48,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,11.43,42.15,39.51,29.06,27.34,49.44,0.00,53.45,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.88,5.71,39.70,0.00,200.00,5.03,5.19,0.00,0.00,0.00,48.17,16.06,16.06,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,32.64,32.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.50,300.00,300.00
22:30-22:45,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,99.00,19.99,42.39,26.39,33.39,143.71,0.00,37.80,64.07,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,11.43,42.15,39.51,29.06,27.34,49.44,0.00,53.45,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.88,5.71,40.25,0.00,200.00,5.03,5.19,0.00,0.00,0.00,34.92,11.64,11.64,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,33.02,33.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.50,300.00,300.00
22:15-22:30,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,99.00,19.99,42.39,26.39,33.39,143.71,0.00,37.80,64.07,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,13.45,42.15,39.51,29.06,27.34,49.44,0.00,53.45,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.88,5.71,32.18,0.00,200.00,5.03,5.19,0.00,0.00,0.00,34.22,11.40,11.41,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.09,33.72,33.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.50,300.00,300.00
22:00-22:15,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,101.25,19.99,42.39,26.39,33.39,143.71,0.00,37.80,64.07,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,16.56,13.45,42.15,39.51,29.06,27.34,49.44,0.00,53.45,12.17,19.66,0.00,0.00,0.00,980.00,0.00,0.88,5.71,33.27,0.00,200.00,5.03,5.19,0.00,0.00,0.00,33.62,11.21,11.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,34.14,34.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.50,300.00,300.00
21:45-22:00,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,103.50,19.99,42.39,26.39,35.21,143.71,0.00,37.80,62.99,83.30,0.00,62.24,26.62,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,22.08,11.43,42.15,39.51,29.06,27.34,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.88,5.71,34.51,0.00,200.00,5.03,5.42,0.00,0.00,0.00,33.13,11.04,11.06,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.48,34.45,34.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.45,300.00,300.00
21:30-21:45,45DC2023/09/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.16,104.75,269.92,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,56.70,123.67,348.98,103.50,19.99,42.39,26.39,35.21,143.71,0.00,37.80,62.99,83.30,0.00,60.48,17.75,10.56,0.00,39.41,0.00,0.00,0.00,50.76,22.05,0.00,0.00,0.00,22.08,11.43,28.05,39.51,19.36,27.34,49.44,0.00,53.45,12.17,1.10,0.00,0.00,0.00,980.00,0.00,0.88,5.71,35.01,0.00,200.00,5.03,5.42,0.00,0.00,0.00,32.88,10.96,10.97,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.54,34.76,34.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,29.45,300.00,300.00
