Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,26.6600,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,19.1900,52.1500,3.3500,79.8200,1.1200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,9.3500,7.2000,0.0000,0.0000,9.3100,10.0100,0.0000,0.0000,0.0000,60.1000,20.0300,20.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.2900,0.4300,0.0000,0.1400,1.0100,0.2200,1.9400,1.0600,1.5700,0.0000,11.8600,56.1300,56.1300,2.3600,2.4700,2.2700,1.6200,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.6900,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
95,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,26.6600,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,19.1900,52.1500,3.3500,79.8200,1.1200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,9.3500,7.0700,0.0000,0.0000,9.3100,10.0100,0.0000,0.0000,0.0000,59.8900,19.9600,19.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.2900,0.4300,0.0000,0.1400,1.0100,0.2200,1.9400,1.0600,1.5700,0.0000,11.6500,55.7800,55.7800,2.3600,2.4700,2.2700,1.6200,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.7500,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
94,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,26.6600,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,19.1900,52.1500,3.3500,79.8200,1.1200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,9.3500,7.1400,0.0000,0.0000,9.3100,10.0100,0.0000,0.0000,0.0000,59.3300,19.7700,19.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.2900,0.4300,0.0000,0.1400,0.9800,0.2200,1.9400,1.0600,1.5700,0.0000,10.9100,55.4800,55.4800,2.3600,2.4700,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8100,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
93,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,26.6600,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,28.7800,52.1500,3.3500,79.8200,1.1200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,9.3500,7.1400,0.0000,0.0000,9.3100,10.0100,0.0000,0.0000,0.0000,59.0100,19.6700,19.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.2900,0.4300,0.0000,0.1400,0.8200,0.2200,1.9400,1.0600,1.5700,0.0000,11.1500,55.2800,55.2800,2.3600,2.4700,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
92,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,38.4600,52.1500,3.3500,79.8200,1.1200,12.6900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.0900,0.0000,0.0000,9.5800,10.0100,0.0000,0.0000,0.0000,58.8100,19.6000,19.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.2900,0.4300,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,11.1300,54.9700,54.9700,2.3600,2.5200,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
91,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.9999,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7900,42.2300,30.6800,38.4600,52.1500,3.3500,79.8200,1.1200,12.6900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.1700,0.0000,0.0000,9.5800,10.0100,0.0000,0.0000,0.0000,58.8100,19.6000,19.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.3300,0.4400,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,10.4000,54.2800,54.2800,2.3600,2.5200,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
90,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.0000,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7800,42.2300,30.6800,38.4600,52.1500,17.2000,79.8200,1.1200,12.6900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.1200,0.0000,0.0000,9.5800,10.0100,0.0000,0.0000,0.0000,66.7400,22.2500,22.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.3300,0.4400,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,10.7300,53.6000,53.6000,2.3600,2.5200,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
89,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,37.0000,157.0000,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,41.1100,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,16.8600,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7800,42.2300,30.6800,38.4600,52.1500,17.2000,79.8200,1.1200,12.6900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.0300,0.0000,0.0000,9.5800,10.0100,0.0000,0.0000,0.0000,66.3600,22.1200,22.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.8100,1.3300,0.4400,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,11.1900,53.1900,53.1900,2.3600,2.5200,2.2700,1.7700,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
88,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,36.0000,157.0000,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,42.2800,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,8.6400,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7800,42.2300,30.6700,28.7800,52.1500,17.2000,79.8200,1.1200,3.1900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.0600,0.0000,0.0000,9.7700,10.0100,0.0000,0.0000,0.0000,73.1900,24.4000,24.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.7900,1.2800,0.4300,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,11.4000,52.5100,52.5100,2.3600,2.4700,2.2700,1.8800,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
87,50IS2023/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8100,0.0000,36.0000,157.0000,0.0000,0.0000,0.0000,0.0000,87.2700,388.7100,146.8000,0.0000,-6.0000,0.0000,0.0000,116.1700,101.3500,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,20.0600,77.3700,58.3700,122.4100,405.1600,139.3500,13.4700,42.1400,17.8700,42.2800,142.7200,0.0000,0.0000,0.0000,0.0000,4.1200,27.2800,8.4400,16.6200,0.0000,42.3700,0.0000,0.0000,2.7900,57.3600,0.0000,0.0000,0.0000,0.0000,47.5300,33.9300,40.7800,42.2300,30.6700,28.7800,52.1500,17.2000,79.8200,1.1200,3.1900,1.3400,0.0000,0.0000,0.0000,0.0000,1.0000,10.1200,7.0900,0.0000,0.0000,9.7700,10.0100,0.0000,0.0000,0.0000,74.7900,24.9300,24.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,0.0000,1.7900,0.0000,0.7900,1.2800,0.4300,0.0000,0.1400,0.7000,0.2200,1.9400,1.0600,1.5700,0.0000,11.8500,55.2800,55.2800,2.3600,2.4700,2.2700,1.8800,1.9000,2.6000,1.2800,4.1200,5.1400,0.9000,2.8700,1.8800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0100,3.4300,1.3000,0.0100,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.4700,26.0000
