Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,147.7400,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2200,0.0000,0.0000,13.7700,88.8700,114.1000,109.8700,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,35.2400,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,28.0800,35.3500,47.7500,14.7500,80.8200,11.3800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,27.6600,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,78.8200,26.2700,26.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2600,64.0400,64.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
95,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,147.7400,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1600,0.0000,0.0000,13.7700,88.8700,114.1000,97.4200,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,35.2400,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,28.0800,35.3500,47.7500,14.7500,80.8200,7.4200,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,27.0600,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,78.5000,26.1700,26.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1500,61.8300,61.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
94,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,147.7400,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2200,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,35.2400,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,28.0800,35.3500,47.7500,14.7500,80.8200,6.1900,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,26.6600,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,78.2300,26.0800,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,60.8200,60.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
93,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,147.7400,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1600,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,35.2400,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,28.0800,35.3500,47.7500,14.7500,80.8200,6.1900,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,26.4600,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,75.3400,25.1100,25.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4400,60.4100,60.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
92,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,149.4300,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2200,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,38.8600,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,29.5200,36.2400,47.7500,14.7500,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,30.4400,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,78.8500,26.2800,26.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6300,54.4400,54.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
91,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,149.4300,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1600,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.2000,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,38.8600,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2100,38.1700,29.5200,36.2400,47.7500,14.7500,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,29.5000,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,78.7100,26.2400,26.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1000,53.6500,53.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
90,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,149.4300,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2200,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.1900,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,38.8600,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2200,38.1700,29.5200,36.2400,47.7500,15.3700,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,28.9300,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,77.6200,25.8700,25.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3200,53.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
89,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,149.4300,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1600,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.1900,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,38.8600,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2200,38.1700,29.5200,36.2400,47.7500,15.3700,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,30.9600,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,76.2900,25.4300,25.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3000,52.1200,52.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
88,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,149.4300,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.2200,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.1900,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,38.8600,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2200,38.1700,29.5200,36.2400,47.7500,15.3700,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,32.2900,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,88.0300,29.3400,29.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9300,63.4800,63.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.9500,0.0000,0.0000
87,53IS2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0800,416.7600,147.7400,0.0000,298.2160,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1600,0.0000,0.0000,13.7700,88.8700,114.1000,89.2000,333.6400,134.5700,18.2000,40.9600,25.4800,30.1900,142.5000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,35.2400,15.2800,0.0000,37.9700,0.0000,0.0000,0.0000,49.1500,25.5500,0.0000,0.0000,0.0000,45.3300,30.5400,41.2200,38.1700,28.0800,35.3400,47.7500,15.3700,80.8200,11.3800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,8.5500,33.5500,0.0000,0.0000,11.8900,8.0700,0.0000,0.0000,0.0000,87.5900,29.2000,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2400,63.3300,63.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,30.9100,0.0000,0.0000
