Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,0.00,49.72,9.22,15.86,0.00,52.13,0.00,0.00,0.00,70.51,0.00,0.00,0.00,0.00,34.22,37.89,14.05,16.17,11.60,0.00,0.00,0.00,12.78,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,2.56,11.34,0.00,200.00,2.55,2.60,0.00,0.00,0.00,44.00,14.66,14.67,300.00,300.00,100.00,200.00,0.00,16.66,34.33,34.33,5.53,5.49,0.00,16.68,25.60,30.78,300.00,300.00,200.00,200.00,7.45,100.00,100.00,100.00
23:30-23:45,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,1.92,49.72,9.22,15.86,0.00,52.13,0.00,0.00,0.00,70.51,0.00,0.00,0.00,0.00,34.22,37.89,14.05,16.17,11.60,0.00,0.00,0.00,12.78,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,12.61,0.00,200.00,2.55,2.60,0.00,0.00,0.00,45.50,15.16,15.17,300.00,300.00,100.00,200.00,0.00,16.66,34.33,34.33,5.53,5.49,0.00,16.68,25.60,30.78,300.00,300.00,200.00,200.00,7.45,100.00,100.00,100.00
23:15-23:30,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,22.29,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,4.64,49.72,9.22,15.86,0.00,52.13,0.00,0.00,0.86,70.51,0.00,0.00,0.00,0.00,34.22,37.89,14.05,16.17,11.60,0.00,0.00,0.00,12.78,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,13.82,0.00,200.00,2.55,2.60,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,16.66,34.33,34.33,5.53,5.49,0.00,16.68,25.60,29.78,300.00,300.00,200.00,200.00,7.45,100.00,100.00,100.00
23:00-23:15,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,44.57,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,6.96,49.72,9.22,15.86,0.00,52.13,0.00,0.00,1.72,70.51,0.00,0.00,0.00,0.00,34.22,37.89,28.10,32.33,11.60,0.00,0.00,0.00,12.78,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,15.06,0.00,200.00,2.55,2.60,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,16.66,33.33,33.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.45,100.00,100.00,100.00
22:45-23:00,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,66.86,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,9.27,49.72,9.22,15.86,0.00,52.13,0.00,0.00,2.59,70.51,0.00,0.00,0.00,0.00,34.22,37.89,28.10,48.50,23.20,0.00,0.00,0.00,25.56,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,16.16,0.00,200.00,2.55,2.68,0.00,0.00,0.00,44.50,14.84,14.83,300.00,300.00,100.00,200.00,0.00,13.34,32.33,32.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:30-22:45,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,110.09,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,9.27,51.31,29.40,18.71,0.00,52.13,0.00,0.00,4.25,70.51,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,0.00,19.73,0.00,25.56,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,17.06,0.00,200.00,2.55,2.68,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,12.66,31.33,31.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:15-22:30,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,122.58,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,9.27,51.31,29.40,18.71,0.00,52.13,0.00,0.00,4.73,70.51,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,0.00,39.45,0.00,25.56,0.00,13.04,3.09,0.00,0.00,990.00,0.00,0.76,3.11,13.72,0.00,200.00,2.55,2.68,0.00,0.00,0.00,41.50,13.84,13.83,300.00,300.00,100.00,200.00,0.00,12.00,30.00,30.00,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
22:00-22:15,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,144.86,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,9.27,51.31,29.40,18.71,0.00,52.13,0.00,0.00,5.59,70.51,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,0.00,59.18,0.00,25.56,0.00,6.52,3.09,0.00,0.00,990.00,0.00,0.76,3.11,14.07,0.00,200.00,2.55,2.68,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.34,29.33,29.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.27,100.00,100.00,100.00
21:45-22:00,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,87.20,674.82,144.86,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,9.27,51.31,29.40,18.71,0.00,52.13,0.00,0.00,5.59,70.51,0.00,0.00,0.00,0.00,34.22,38.99,42.15,48.50,34.83,0.00,39.45,0.00,25.56,0.00,6.52,3.09,0.00,0.00,990.00,0.00,0.76,2.56,14.75,0.00,200.00,2.64,2.68,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,11.34,28.33,28.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.18,100.00,100.00,100.00
21:30-21:45,57DC2024/04/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,87.20,674.82,133.72,0.00,320.00,0.00,0.00,115.28,104.18,272.66,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,418.77,142.54,22.63,44.91,27.64,46.40,148.20,0.00,52.14,84.27,108.63,6.96,51.31,9.22,18.71,0.00,52.13,0.00,0.00,5.16,70.51,0.00,0.00,0.00,0.00,34.22,37.89,42.15,48.50,23.20,0.00,19.73,0.00,25.56,0.00,6.52,3.09,0.00,0.00,990.00,0.00,0.76,2.56,14.18,0.00,200.00,2.64,2.68,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,11.34,27.33,27.33,5.53,5.49,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,7.18,100.00,100.00,100.00
