Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,3.1700,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,2.1300,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,14.9700,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,4.7800,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,40.3300,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,40.6700,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,85.0100,28.3300,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.3300,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.3300,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,37.4900,83.9900,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,7.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.3300,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,42.9800,93.9700,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,7.0000,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,84IS2024/12/20,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,111.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,373.5200,0.0000,0.0000,307.1064,0.0000,0.0000,70.1300,100.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.2000,0.0000,0.0000,14.7600,88.4900,114.2300,119.5700,389.5300,121.1600,17.0300,27.3400,21.8700,42.9800,93.9700,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5300,0.0000,0.0000,41.8000,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,7.9700,4.2700,0.0000,0.0000,0.0000,0.0000,31.7000,0.0000,1.3500,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,7.0000,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,39.3300,83.3400,83.3300,0.0000,0.0000,0.0000,0.0000,12.3000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
