timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,6.7461,11.0591,8.1867,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,16.4876,14.0105,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,2.8636,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2000,35.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.9600,0.0000,300.0000
2,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.2262,11.0591,10.0094,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,16.4876,14.0105,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,2.8636,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4400,34.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.9600,0.0000,300.0000
3,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,14.0105,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,2.8636,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,33.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.9600,0.0000,300.0000
4,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,14.0105,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,2.8636,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,38.3800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1000,41.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.9600,0.0000,300.0000
5,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,14.0105,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,37.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4600,41.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.0000,0.0000,300.0000
6,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,14.7571,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,5.9072,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,36.2800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,40.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,29.0000,0.0000,300.0000
7,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,15.2183,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,4.7258,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,58.3650,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,35.4700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8800,40.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,28.0300,0.0000,300.0000
8,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,15.2183,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,4.7258,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,124.5120,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,34.8700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,45.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,28.0300,0.0000,300.0000
9,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,15.2183,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,4.7258,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,124.5120,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,33.2100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2000,44.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,28.0300,0.0000,300.0000
10,54EnBRPL2023/10/17,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,97.5672,0.0000,17.4426,74.9685,0.0000,0.0000,15.5595,0.0000,33.6779,9.4250,9.5658,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,5.2484,63.7744,25.7327,73.2868,60.7370,20.4516,8.7796,11.0591,11.5905,13.3297,43.1909,0.0000,15.2183,6.6758,14.4409,0.0000,0.0000,6.1487,6.9394,0.0000,27.9082,0.0000,0.0000,0.0000,11.5949,3.8737,0.0000,0.0000,13.9578,3.8781,4.7258,0.0000,0.0000,0.0000,0.5797,14.4760,0.0000,51.1458,3.8254,0.0000,0.0000,0.0000,0.0000,124.5120,163.4220,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,21.7009,6.5002,32.2400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6726,28.0300,0.0000,300.0000
