NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1325.5543,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1308.7243,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1318.7934,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1307.6934,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1307.0234,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1308.6734,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1344.2152,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1345.3852,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1335.75003,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1331.35003,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1317.75003,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1317.93003,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1316.954012,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1317.284012,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1305.944012,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1313.234012,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1318.424012,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1318.344012,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1323.574012,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1322.454012,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1331.644012,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1362.064012,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1373.344012,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1391.984012,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1438.824012,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1436.624012,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1429.194012,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1424.534012,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1339.114012,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1303.644012,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1342.084012,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1376.414012,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1432.896812,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1471.836812,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1493.806812,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1527.626812,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1569.466812,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1601.626812,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1655.686812,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1689.356812,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1712.526812,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1733.506812,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1761.676812,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1777.116812,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1766.556812,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1768.616812,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1760.166812,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1758.016812,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1770.686812,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1775.666812,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1776.006812,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1776.206812,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1751.326812,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1734.136812,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1730.066812,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1724.456812,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1684.356812,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1667.146812,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1638.666812,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1624.956812,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1599.946812,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1563.336812,0,0,0,0,0,0
