Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,45.05,71.46,67.18,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,0.55,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.01,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,24.00,24.00,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,45.05,71.46,67.18,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,0.55,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.21,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,23.34,23.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,45.05,71.46,67.18,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.41,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,22.66,22.67,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.83,71.46,67.18,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,1.11,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.61,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,22.34,22.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,23.39,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.83,71.46,67.18,0.00,0.00,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,6.63,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.01,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,21.66,21.67,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,23.39,0.00,320.00,0.00,0.00,70.07,104.18,74.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.83,71.46,67.18,0.00,15.56,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,6.63,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.41,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,21.34,21.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,23.39,0.00,320.00,0.00,0.00,70.07,104.18,96.08,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.83,71.46,67.18,0.00,15.56,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,7.73,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.61,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,20.66,20.67,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,23.39,0.00,320.00,0.00,0.00,70.07,104.18,115.30,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.63,71.46,67.18,0.00,15.56,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,7.73,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,17.01,0.00,200.00,1.57,1.14,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,20.00,20.00,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,15.56,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,9.67,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,14.61,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,19.34,19.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,15.56,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,9.67,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,14.61,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,18.34,18.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:15-21:30,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.07,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,31.12,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,9.67,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.61,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,17.66,17.67,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:00-21:15,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,31.12,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,26.49,4.31,0.00,0.00,9.67,0.00,16.48,0.00,1.40,1.15,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.61,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,17.34,17.33,0.00,0.00,0.00,16.68,26.50,24.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
20:45-21:00,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,31.12,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,26.49,4.31,0.00,0.00,9.67,0.00,32.95,3.56,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.61,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
20:30-20:45,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,31.12,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,26.49,4.31,0.00,0.00,9.67,0.00,32.95,16.55,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.21,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,13.66,13.67,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
20:15-20:30,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,46.68,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,26.49,4.31,0.00,13.07,9.67,0.00,32.95,16.55,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,18.01,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,13.34,13.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
20:00-20:15,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,46.68,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,26.49,4.31,0.00,13.07,9.67,0.00,32.95,16.55,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,17.01,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,13.34,13.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
19:45-20:00,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,23.30,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,62.24,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,6.63,4.31,0.00,13.07,9.67,0.00,32.95,16.55,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.41,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,13.34,13.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,200.00
19:30-19:45,73DC2025/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,46.79,0.00,320.00,0.00,0.00,65.93,104.18,132.59,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,118.75,124.32,348.98,125.96,20.56,42.39,26.39,45.22,148.30,0.00,44.41,71.46,67.18,0.00,62.24,8.88,0.00,0.00,44.32,0.00,0.00,0.00,54.31,0.00,0.00,0.00,23.57,3.31,10.76,0.00,13.07,9.67,7.92,32.95,16.55,1.40,1.79,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.01,0.00,200.00,1.57,1.22,0.00,0.00,2.19,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,13.34,13.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,200.00
