Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,38.02,52.03,83.67,13.06,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.46,9.00,0.00,200.00,9.31,10.71,0.00,0.00,0.00,43.14,14.39,14.39,300.00,300.00,100.00,200.00,0.00,17.82,43.34,43.33,2.83,3.20,0.00,13.15,11.40,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,4.29,24.28,177.18,416.00
00:15-00:30,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,38.02,52.03,83.67,13.06,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.46,9.20,0.00,200.00,9.31,10.71,0.00,0.00,0.00,44.52,14.85,14.85,300.00,300.00,100.00,200.00,0.00,17.91,43.34,43.33,2.83,3.20,0.00,13.15,11.40,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,5.19,24.28,88.59,416.00
00:30-00:45,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,106.70,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,43.70,27.09,39.45,98.87,0.00,52.09,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,39.75,32.74,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.46,9.20,0.00,200.00,9.31,10.71,0.00,0.00,0.00,46.10,15.37,15.37,300.00,300.00,100.00,200.00,0.00,17.97,43.34,43.33,3.13,3.20,0.00,13.15,11.40,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.09,24.28,0.00,416.00
00:45-01:00,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,98.23,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,43.70,27.09,39.45,98.87,0.00,52.09,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,39.75,32.74,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.46,9.40,0.00,200.00,9.31,10.71,0.00,0.00,0.00,47.75,15.92,15.92,300.00,300.00,100.00,200.00,0.00,18.01,43.34,43.33,3.13,3.20,0.00,13.15,11.40,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
01:00-01:15,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,89.76,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,44.39,27.09,39.45,98.87,0.00,52.34,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,39.75,37.42,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.46,15.81,0.00,200.00,8.84,10.71,0.00,0.00,0.00,48.81,16.27,16.27,300.00,300.00,100.00,200.00,0.00,17.93,43.34,43.33,3.13,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
01:15-01:30,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,39.45,98.87,0.00,52.34,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,39.75,37.42,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,1.62,0.00,0.00,955.00,0.00,0.00,10.46,15.61,0.00,200.00,8.84,10.71,0.00,0.00,0.00,50.18,16.72,16.72,300.00,300.00,100.00,200.00,0.00,17.81,43.34,43.33,3.13,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
01:30-01:45,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,39.45,98.87,0.00,52.34,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,30.91,32.74,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,2.66,0.00,0.00,955.00,0.00,0.00,10.46,15.41,0.00,200.00,8.84,10.71,0.00,0.00,0.00,51.51,17.17,17.17,300.00,300.00,100.00,200.00,0.00,17.68,43.34,43.33,3.13,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
01:45-02:00,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,39.45,98.87,0.00,52.34,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,30.91,32.74,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,1.58,0.00,0.00,955.00,0.00,0.00,10.46,15.01,0.00,200.00,8.84,10.71,0.00,0.00,0.00,52.93,17.65,17.65,300.00,300.00,100.00,200.00,0.00,17.53,41.34,41.33,3.13,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
02:00-02:15,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,43.10,98.87,0.00,52.59,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,24.29,37.42,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,3.22,0.00,0.00,955.00,0.00,0.00,10.46,10.80,0.00,200.00,8.38,10.71,0.00,0.00,0.00,53.31,17.77,17.77,300.00,300.00,100.00,200.00,0.00,17.75,41.66,41.67,5.73,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
02:15-02:30,63DC2025/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.35,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,43.10,98.87,0.00,52.59,80.91,105.39,8.62,74.02,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.59,20.43,0.00,0.00,0.00,24.29,37.42,42.15,47.12,33.94,42.46,38.02,56.49,83.67,13.06,0.00,3.22,0.00,0.00,955.00,0.00,0.00,10.46,10.80,0.00,200.00,8.38,10.71,0.00,0.00,0.00,55.31,18.43,18.43,300.00,300.00,100.00,200.00,0.00,18.12,41.66,41.67,5.73,3.20,0.00,13.15,11.40,25.73,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.18,8.85,6.13,24.28,0.00,416.00
