genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,5.888355,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,14.55345375,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,1.4718759,,,33.3245462,,1.498981,,1.8161,0,,,2.8716248,5.8493787,0,0,4.935601,4.62426525,
2,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,5.888355,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,1.4718759,,,33.3245462,,1.498981,,1.8161,0,,,2.8716248,5.84260545,0,0,4.935601,4.62426525,
3,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0.72576955,,,33.3245462,,1.498981,,1.8161,0,,,2.8716248,5.92117515,0,0,4.935601,4.62426525,
4,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0.63425395,,,33.3245462,,1.498981,,1.8161,0,,,2.8716248,5.92117515,0,0,4.935601,4.62426525,
5,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0,,,31.2799828,,1.560449,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,3.00863475,
6,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0,,,31.2799828,,1.560449,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,3.00863475,
7,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
8,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
9,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,7.303516,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
10,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
11,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.8161,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
12,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.8161,0,,,2.8716248,5.92117515,0,0,4.935601,3.00863475,
13,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
14,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,27.854442,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
15,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,1.352285,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,24.67824975,,,11.089386,75.6147172,0,,,31.2799828,,1.560449,,1.610741,0,,,2.8716248,5.92117515,0,0,5.089271,4.62426525,
16,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,1.962785,1.67599685,1.352285,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,24.67824975,,,7.142861,75.6147172,0,,,31.2799828,,1.552067,,1.610741,0,,,2.8716248,5.92117515,0,0,5.089271,4.62426525,
17,0,0,1.994322,3.98988425,0,0,0,9.7243245,,0.910844,1.962785,1.67599685,1.352285,0,0,0,12.5525312,90.29710305,5.128376,6.8103519,2.90576,35.96190675,,,5.852033,13.812139,,,,0,,0,,0,13.07266125,,,,,,,0.444015,0,0,7.2309138,0,16.5878559,24.67824975,,,7.142861,75.6147172,0,,,31.2799828,,1.543685,,1.610741,0,,,2.8716248,5.92117515,0,0,5.089271,2.8190844,
