Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,182.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.8700,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,15.3800,5.7800,22.3800,65.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,16.9800,10.3600,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,99.7300,33.2500,33.2400,0.0000,0.0000,0.0000,0.0000,0.0000,28.7100,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
95,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.8700,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,15.3800,5.7800,22.3800,65.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,100.8900,33.6400,33.6300,0.0000,0.0000,0.0000,0.0000,0.0000,28.5100,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
94,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.8700,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,15.3800,5.7800,22.3800,89.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,102.6800,34.2100,34.2300,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
93,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.6900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,30.9900,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.8700,0.0000,0.0000,4.8100,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,19.8500,5.7800,22.3800,89.1900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,16.9800,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,102.9100,34.3100,34.3000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2000,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
92,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.7500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4800,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,26.5600,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,101.5000,33.8300,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,28.1700,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
91,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.7500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.5500,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,26.5600,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,101.7600,33.9200,33.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.9900,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
90,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.7500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.5500,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,26.5600,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,6.3700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,101.4600,33.8200,33.8200,0.0000,0.0000,0.0000,0.0000,0.0000,27.7900,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
89,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.6000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.1600,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,30.5700,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,6.3700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,97.8200,32.6100,32.6100,0.0000,0.0000,0.0000,0.0000,0.0000,27.6100,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
88,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.6000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,67.2900,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.1600,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,35.2200,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,94.8200,31.6100,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,27.2100,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
87,68IS2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.6000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.6600,112.5900,0.0000,0.0000,270.0001,0.0000,0.0000,70.1700,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.1600,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,401.2200,118.6900,7.5800,35.2200,5.7800,29.7700,123.0900,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8500,0.0000,0.0000,0.0000,0.0000,11.6700,9.0500,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.4100,0.0000,0.0000,1.8900,1.4500,0.0000,0.0000,0.0000,92.8200,30.9500,30.9400,0.0000,0.0000,0.0000,0.0000,0.0000,26.8800,83.3300,83.3300,0.0000,0.0000,0.0000,0.0000,25.0000,24.9900,0.0000,0.0000,0.0000,0.0000
