timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.8900,41.3200,5.7200,5.9800,7.8300,12.0600,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,14.4100,9.7300,12.5000,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.7700,0.0000,0.0000,0.0000,6.1400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1593.9304,144.01,0.00,15.6459,0.00,1722.2945
2,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.8500,5.9800,7.8300,12.0600,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,14.4100,9.7300,8.3300,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.7700,0.0000,0.0000,0.0000,6.1400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1589.9004,124.01,0.00,15.7864,0.00,1698.1240
3,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.8500,5.9800,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,5.2400,9.7300,8.3300,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.7700,0.0000,0.0000,0.0000,6.1400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1580.3704,164.01,0.00,15.3505,0.00,1729.0299
4,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.8500,5.9800,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,9.7300,8.3300,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.7700,0.0000,0.0000,0.0000,6.1400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1579.7104,134.01,0.00,15.6087,0.00,1698.1117
5,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.7000,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,9.7300,8.3300,11.7200,5.7400,5.4100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1576.5904,126.91,0.00,15.6420,0.00,1687.8584
6,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.7000,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,9.7300,4.1500,11.7200,5.7400,5.4100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1572.4104,111.91,0.00,15.7372,0.00,1668.5832
7,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.7000,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,3.9900,0.0000,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1563.5604,85.91,0.00,15.8881,0.00,1633.5823
8,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.7100,27.2900,35.0300,0.0000,61.9000,41.3200,5.7000,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,2.9900,0.0000,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1562.5604,65.91,0.00,16.0553,0.00,1612.4151
9,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.8400,27.2900,35.0300,0.0000,61.9000,41.3200,5.7000,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,2.9900,0.0000,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.1500,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1562.4604,71.82,0.00,16.0009,0.00,1618.2795
10,NDPL,50DSNDPL2023/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1000,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,0.0000,559.2300,34.6900,0.0000,69.6064,0.0000,0.0000,58.0000,0.0000,271.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,3.8400,27.2900,35.0300,0.0000,61.9000,41.3200,2.9300,5.9700,7.8300,11.7000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,2.9200,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,15.1700,6.1000,0.0000,0.0000,0.0000,4.5800,2.9900,0.0000,11.7200,5.7400,8.1100,14.6600,0.0000,0.0000,2.4300,1.9500,0.0000,0.0000,0.0000,30.0000,0.0000,1.0500,6.6100,0.0000,0.0000,0.0000,6.0400,6.1500,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,1559.6904,53.82,0.00,16.1349,0.00,1597.3755
