timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,14.5500,16.8600,18.5100,20.9300,15.0600,0.6800,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.0128,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1225.3647,1201.61,0.00,20.1628,0.00,2406.8119
2,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,14.5500,16.8600,18.5100,20.9300,15.0600,0.6800,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1225.7402,1163.61,0.00,20.4621,0.00,2368.8881
3,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,12.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,11.6300,11.0600,18.5100,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1212.3002,1152.61,0.00,20.4431,0.00,2344.4671
4,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,11.6300,11.0600,17.4800,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1210.8102,1115.61,0.00,20.7201,0.00,2305.7001
5,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,11.6300,11.0600,17.4800,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1207.3202,1084.31,0.00,20.9323,0.00,2270.6979
6,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,11.6300,11.0600,17.4800,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1207.1302,1048.31,0.00,21.2116,0.00,2234.2286
7,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,16.4900,10.3700,17.4800,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1211.1402,1017.31,0.00,21.4847,0.00,2206.9655
8,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,64.1700,53.0900,73.7800,49.2900,31.8000,9.1600,19.0700,11.7400,19.2300,62.6200,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,16.4900,10.3700,17.4800,20.9300,15.0600,0.0000,25.5600,13.7600,61.0400,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,27.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,1.5300,0.0000,0.0000,0.0000,1210.4702,984.31,0.00,21.7369,0.00,2173.0433
9,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,20.1900,2.9100,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3300,27.6200,29.2000,40.5900,49.2900,14.4200,4.3300,9.6100,5.7700,9.6100,33.6500,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,21.9800,16.8600,17.4800,20.9300,15.0600,0.0000,25.5600,9.3800,61.0400,5.5200,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,33.3400,0.0000,1.3600,3.1900,0.0000,3.2400,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0200,1.4600,0.0000,0.0000,0.0000,1001.5802,1160.81,0.00,18.7230,0.00,2143.6672
10,BRPL,64DSBRPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.0081,45.0000,0.0000,0.0000,0.0000,0.0000,20.1900,2.9100,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3300,27.6200,29.2000,40.5900,49.2900,14.4200,4.3300,9.6100,5.7700,9.6100,33.6500,0.0000,0.0000,0.0000,0.0000,4.0600,37.3400,25.9500,0.0000,0.0000,15.4700,0.0000,0.0000,2.6600,28.0500,7.8000,0.0000,0.0000,0.0000,21.9800,16.8600,17.4800,20.9300,15.0600,0.0000,25.5600,9.3800,61.0400,5.5200,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,33.3400,0.0000,1.3600,3.1900,0.0000,3.2400,10.3883,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0200,1.4600,0.0000,0.0000,0.0000,1001.7702,1133.81,0.00,18.9351,0.00,2116.6451
