Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,22.29,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,2.32,43.67,19.60,18.80,0.00,51.08,0.00,0.00,0.86,67.99,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,0.00,39.45,0.00,65.07,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,14.66,42.67,42.67,5.53,5.56,0.00,16.68,26.90,27.25,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
23:30-23:45,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,44.57,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,4.64,43.67,19.60,18.80,0.00,51.08,0.00,0.00,1.72,67.99,0.00,0.00,0.00,0.00,4.42,37.89,42.15,48.50,23.20,0.00,39.45,0.00,65.07,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,59.00,19.66,19.67,300.00,300.00,100.00,200.00,0.00,14.34,42.00,42.00,5.53,5.56,0.00,16.68,26.90,27.25,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
23:15-23:30,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,66.86,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,6.96,43.67,19.60,18.80,0.00,51.08,0.00,0.00,2.59,67.99,0.00,0.00,0.00,0.00,4.42,37.89,42.15,48.50,23.20,0.00,59.18,0.00,65.07,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,59.50,19.84,19.83,300.00,300.00,100.00,200.00,0.00,14.00,41.67,41.67,5.53,5.56,0.00,16.68,26.90,27.76,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
23:00-23:15,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,89.15,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,9.27,43.67,19.60,18.80,0.00,51.08,0.00,0.00,3.43,67.99,0.00,0.00,0.00,0.00,13.25,37.89,42.15,48.50,34.83,9.44,59.18,0.00,65.07,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,59.00,19.66,19.67,300.00,300.00,100.00,200.00,0.00,13.66,41.67,41.67,5.53,5.56,0.00,16.68,26.90,27.76,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
22:45-23:00,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,122.58,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,9.27,43.67,19.60,18.80,0.00,51.08,0.00,0.00,4.73,67.99,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,18.88,59.18,0.00,65.07,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.26,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,13.34,41.67,41.67,5.53,5.56,0.00,16.68,26.90,28.27,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
22:30-22:45,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,156.00,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,9.27,43.67,29.40,18.80,0.00,51.08,0.00,0.00,6.02,67.99,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,43.54,59.18,0.00,76.69,1.15,19.56,3.09,0.00,0.00,970.00,0.00,0.78,1.94,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,13.00,41.67,41.67,5.53,5.66,0.00,16.68,26.90,28.27,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
22:15-22:30,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,156.00,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,9.27,43.67,29.40,18.80,0.00,51.08,0.00,0.00,6.02,67.15,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,43.54,59.18,0.00,76.69,1.15,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.66,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,12.66,41.67,41.67,5.53,5.66,0.00,16.68,26.90,28.27,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
22:00-22:15,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,156.00,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,30.63,81.59,48.20,9.27,43.67,29.40,18.80,0.00,51.08,0.00,0.00,6.02,67.15,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,43.54,59.18,0.00,76.69,1.15,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.66,6.01,0.00,200.00,3.80,3.99,0.00,0.00,0.00,56.50,18.84,18.83,300.00,300.00,100.00,200.00,0.00,13.00,41.33,41.33,5.53,5.66,0.00,16.68,26.90,28.27,300.00,300.00,200.00,200.00,11.24,100.00,100.00,100.00
21:45-22:00,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,156.00,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,29.33,81.59,48.20,9.27,43.67,29.40,18.80,0.00,51.08,0.00,0.00,6.02,67.15,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,33.84,59.18,0.00,76.69,1.15,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.81,6.01,0.00,200.00,3.90,4.07,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,13.34,41.00,41.00,5.53,5.66,0.00,16.68,26.90,28.77,300.00,300.00,200.00,200.00,11.14,100.00,100.00,100.00
21:30-21:45,77DC2024/04/28,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,133.72,0.00,320.00,0.00,0.00,115.33,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,10.15,97.06,124.38,130.58,414.00,149.99,22.63,44.91,27.64,46.40,148.30,0.00,29.33,81.59,48.20,9.27,43.67,9.22,18.80,0.00,51.08,0.00,0.00,5.16,67.15,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,28.33,59.18,0.00,76.69,0.00,13.04,3.09,0.00,0.00,970.00,0.00,0.78,4.81,6.01,0.00,200.00,3.90,4.07,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,13.66,40.67,40.67,5.53,5.56,0.00,16.68,26.90,28.77,300.00,300.00,200.00,200.00,11.14,100.00,100.00,100.00
