Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.84,27.40,0.00,200.00,1.29,1.21,36.39,54.06,1.14,15.13,5.04,5.05,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.89,0.26,2.03,2.21,1.64,2.34,2.69,13.93,13.93,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
23:30-23:45,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.84,28.12,0.00,200.00,1.29,1.21,36.39,54.06,1.14,14.82,4.94,4.95,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.89,0.26,2.03,2.21,1.64,2.34,2.78,13.81,13.81,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
23:15-23:30,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,8.83,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.84,28.68,0.00,200.00,1.29,1.21,36.39,54.06,1.14,14.82,4.94,4.95,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.89,0.26,2.03,2.21,1.64,2.34,2.74,13.89,13.89,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
23:00-23:15,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,8.83,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.84,29.33,0.00,200.00,1.29,1.21,36.39,54.06,1.14,14.35,4.78,4.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.89,0.26,2.03,2.21,1.64,2.34,2.70,13.94,13.94,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
22:45-23:00,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,29.63,0.00,200.00,1.33,1.21,36.39,54.06,1.14,14.32,4.78,4.77,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,2.82,13.75,13.75,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
22:30-22:45,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,19.05,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.15,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,30.03,0.00,200.00,1.33,1.21,36.39,54.06,1.14,14.13,4.71,4.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.37,0.89,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,5.18,9.24,9.24,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
22:15-22:30,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,2.93,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.02,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,30.57,0.00,200.00,1.33,1.21,36.39,54.06,1.14,35.33,11.78,11.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.37,0.89,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,4.74,9.06,9.06,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
22:00-22:15,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.00,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,31.09,0.00,200.00,1.33,1.21,36.39,54.06,1.14,34.60,11.53,11.55,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.37,0.89,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,4.41,9.84,9.84,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
21:45-22:00,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,112.55,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.00,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,31.37,0.00,200.00,1.33,1.21,36.39,54.06,1.14,34.40,11.47,11.45,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,4.24,10.51,10.51,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
21:30-21:45,47DC2023/01/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,261.00,0.00,42.00,165.00,0.00,0.00,180.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,112.55,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,113.35,10.97,42.85,26.62,41.95,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,45.59,0.00,0.00,0.00,55.49,0.00,0.00,0.00,99.44,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.02,0.00,0.56,0.00,0.00,1040.00,0.00,0.57,0.93,31.82,0.00,200.00,1.33,1.21,36.39,54.06,1.14,33.83,11.28,11.27,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,3.00,0.90,9.44,0.65,1.33,0.88,0.79,0.17,1.84,0.26,2.03,2.21,1.64,2.34,4.17,11.17,11.17,1.00,0.00,2.04,1.94,1.96,2.68,1.33,2.04,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.01,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.84,2.51
