Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
11,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,93.9300,120.3700,92.5500,320.6200,145.2400,10.7700,23.7900,14.2800,31.5400,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,5.8200,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,7.3700,0.0000,0.0000,0.0000,47.7800,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.8100,76.3300,4.9600,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,7.2500,42.0200,0.0000,0.0000,7.5000,7.9300,0.0000,0.0000,0.0000,101.5100,33.8300,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,75.0000,75.0000,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,10.2900,5.2800,18.5000
12,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,93.9300,120.3700,92.5500,320.6200,145.2400,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,5.8200,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,7.3700,0.0000,0.0000,0.0000,47.7800,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.8100,76.3300,4.9600,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,7.2500,39.0200,0.0000,0.0000,7.5000,7.9300,0.0000,0.0000,0.0000,100.0100,33.3300,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,75.0000,75.0000,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,10.2900,5.2800,18.5000
13,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,56.9400,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.8100,76.3400,4.9600,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.2300,42.0200,0.0000,0.0000,7.1200,7.7000,0.0000,0.0000,0.0000,97.5000,32.5000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,74.3300,74.3300,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
14,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,56.9400,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.8100,76.3400,4.9600,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.7000,41.6200,0.0000,0.0000,7.1200,7.7000,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,73.3300,73.3300,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
15,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,56.9400,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,71.1500,76.3400,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.7000,41.0200,0.0000,0.0000,7.1200,7.7000,0.0000,0.0000,0.0000,93.4900,31.1700,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,80.2300,80.2300,3.9600,8.3400,0.0000,11.0100,11.7000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
16,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,49.1800,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,56.9400,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,71.1500,76.3400,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.7000,40.0200,0.0000,0.0000,7.1200,7.7000,0.0000,0.0000,0.0000,91.0100,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,80.6900,80.6900,3.9600,8.3400,0.0000,11.0100,11.7000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
17,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,119.7900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,71.1500,77.4700,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.7000,39.6200,0.0000,0.0000,6.7400,7.3100,0.0000,0.0000,0.0000,88.9900,29.6700,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,78.6200,78.6200,3.9600,8.3400,0.0000,11.0100,11.7000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
18,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.0300,64.9100,96.2300,124.0600,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,71.1500,77.4700,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.7000,39.4200,0.0000,0.0000,6.7400,7.3100,0.0000,0.0000,0.0000,85.9900,28.6700,28.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,78.7500,78.7500,3.9600,8.3400,0.0000,11.0100,11.7000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
19,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6900,0.0000,0.0000,10.0300,93.9300,120.3700,124.0600,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.0700,77.4700,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.6200,39.0200,0.0000,0.0000,6.7400,7.3100,0.0000,0.0000,0.0000,100.4500,33.4900,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,78.9400,78.9400,3.9600,8.3400,0.0000,11.0100,11.7000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
20,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1300,0.0000,0.0000,10.0300,93.9300,120.3700,124.0600,320.6200,145.2400,10.7700,23.7900,14.2800,29.2200,143.2700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,48.2200,36.8100,40.7900,47.1500,33.8400,21.1300,56.7100,57.0700,77.4700,8.0500,12.6000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.6200,39.0200,0.0000,0.0000,6.7400,7.3100,0.0000,0.0000,0.0000,97.5500,32.5100,32.5100,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,78.0800,78.0800,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,10.2900,5.2800,18.5000
21,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,234.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0700,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.6200,43.0200,0.0000,0.0000,6.7400,7.1700,0.0000,0.0000,0.0000,92.2100,30.7300,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,27.0600,78.7800,78.7800,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
22,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,195.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,110.5400,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0700,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.6200,43.0200,0.0000,0.0000,6.7400,7.1700,0.0000,0.0000,0.0000,86.6800,28.8900,28.8900,0.0000,0.0000,0.0000,0.0000,0.0000,25.8900,76.2500,76.2500,3.9600,8.3400,0.0000,11.0100,11.7000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
23,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,199.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0700,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.3900,43.0200,0.0000,0.2200,6.7400,7.1700,0.0000,0.0000,0.0000,81.6800,27.2300,27.2300,0.0000,0.0000,0.0000,0.0000,0.0000,24.7000,76.3300,76.3300,3.9600,8.3400,0.0000,11.0100,11.7000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
24,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,238.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,6.3900,43.0200,0.0000,1.9100,6.7400,7.1700,0.0000,0.0000,0.0000,78.6000,26.2000,26.2000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5800,74.2200,74.2200,3.9600,8.3400,0.0000,11.0100,11.7000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
25,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5700,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,199.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,42.8200,0.0000,4.0100,6.7400,6.9400,0.0000,0.0000,0.0000,87.2500,29.0900,29.0900,1.4600,0.2900,1.0000,1.0000,0.0000,25.4400,73.5800,73.5800,3.9600,8.3400,0.0000,11.0100,11.7000,29.2600,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
26,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,160.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,114.9600,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,9.5200,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,42.6200,0.0000,7.9000,6.7400,6.9400,0.0000,0.0000,0.0000,86.5600,28.8600,28.8600,4.4600,0.8900,2.0000,2.0000,0.0000,24.1600,71.5200,71.5200,3.9600,8.3400,0.0000,11.0100,11.7000,29.2600,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1800,7.3800,5.2800,18.5000
27,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,51.2000,150.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,56.2000,84.8500,92.1900,320.6300,117.3700,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,12.0700,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,42.4200,0.0000,12.3400,6.7400,6.9400,0.0000,0.0000,0.0000,86.5600,28.8600,28.8600,8.4200,1.6800,3.0000,3.0000,0.0000,22.8900,71.8600,71.8600,3.9600,8.3400,0.0000,11.0100,11.7000,28.7600,3.0000,0.0000,2.0000,3.0000,0.0000,0.5900,0.7600,0.7600,0.0000,47.1800,7.3800,5.2800,18.5000
28,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,51.2000,150.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,52.6300,92.1900,92.1900,320.6200,111.9700,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,12.8400,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,42.0200,0.0000,18.0900,6.7400,6.9400,0.0000,0.0000,0.0000,85.8800,28.6300,28.6300,12.9300,2.5900,6.0000,5.0000,0.0000,22.0600,72.5000,72.5000,3.9600,8.3400,0.0000,11.0100,11.7000,28.7600,6.0000,0.0000,3.0000,7.0000,0.0000,0.9200,1.1900,1.1900,0.0000,47.1800,7.3800,5.2800,18.5000
29,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,150.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,57.3700,94.1000,92.1900,320.6200,119.2700,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,12.8400,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0800,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,41.8200,0.0000,24.7800,6.5600,6.9400,0.0000,0.0000,0.0000,81.8600,27.2800,27.2800,18.1500,3.6300,9.0000,7.0000,0.0000,21.0200,71.9000,71.9000,3.9600,8.3400,0.0000,11.0100,11.7000,28.7600,10.0000,0.0000,7.0000,15.0000,0.0000,1.3300,1.7100,1.7100,0.0000,47.1800,7.3800,5.2800,18.5000
30,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,150.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,130.6000,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,12.8400,0.0000,0.0000,0.0000,40.0000,36.8100,40.7900,47.1500,33.8400,10.5700,56.7100,57.0700,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.8400,41.6200,0.0000,31.9400,6.5600,6.9400,0.0000,0.0000,0.0000,78.1800,26.0600,26.0600,23.8800,4.7800,13.0000,9.0000,0.0000,19.8200,71.3900,71.3900,3.9600,8.3400,0.0000,11.0100,11.7000,28.7600,15.0000,0.0000,9.0000,19.0000,0.0000,1.8000,2.3300,2.3300,0.0000,47.1800,7.3800,5.2800,18.5000
31,72IS2025/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,36.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,218.5100,174.7600,0.0000,270.0000,0.0000,0.0000,70.4600,100.6500,150.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,10.0300,64.9100,96.2300,92.1900,320.6200,111.9700,10.7700,23.7900,14.2800,29.2200,95.1700,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,24.7700,0.0000,0.0000,6.7400,65.7400,12.8400,0.0000,0.0000,0.0000,40.0000,36.8100,40.7800,47.1500,33.8400,10.5700,56.7100,57.0700,77.4700,4.9600,18.9000,1.0500,0.0000,0.0000,0.0000,0.0000,1.0700,5.6900,41.4200,0.0000,39.3200,6.5600,6.9400,0.0000,0.0000,0.0000,74.4400,24.8200,24.8200,30.3100,6.0600,19.0000,12.0000,0.0000,18.4600,72.1800,72.1800,3.9600,8.3400,0.0000,11.0100,11.7000,28.7600,22.0000,0.0000,13.0000,27.0000,0.0000,2.3600,3.0500,3.0500,0.0000,47.1800,7.3800,5.2800,18.5000
