genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.2549946,,2.2121814,0,,0,,3.64218525,7.076454,0,0,3.3528638,3.8580025,
12,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.2549946,,2.2121814,0,,0,,3.64218525,7.076454,0,0,3.3528638,3.8580025,
13,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,5.9615842,3.8580025,
14,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,5.9615842,3.8580025,
15,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,3.3528638,3.8580025,
16,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,3.3528638,3.8580025,
17,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
18,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
19,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
20,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.5621014,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
21,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.4811062,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
22,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,211.7352545,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.1267522,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
23,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.0643184,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
24,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.799741,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.9968224,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
25,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.9310138,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
26,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,21.902452,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.9208894,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
27,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,21.902452,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.927639,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
28,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,21.902452,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.9630744,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
29,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.0255082,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
30,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.0440696,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
31,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.0474444,,0.649649,0,,0,,3.64218525,7.076454,0,0,0.7441434,3.8580025,
32,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.0491318,,0.649649,0,,0,,3.64218525,7.076454,0,0,0.7441434,3.8580025,
33,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.408548,,0.649649,0,,0,,3.64218525,7.076454,0,0,0.7441434,3.8580025,
34,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.408548,,0.649649,0,,0,,3.64218525,7.076454,0,0,0.7441434,3.8580025,
35,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.408548,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,5.3808216,
36,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.4136102,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,5.3808216,
37,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.4136102,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
38,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,3.4827936,,2.0096934,0,,0,,3.64218525,7.076454,0,0,4.4699226,3.8580025,
39,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.623907,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
40,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,2.6272818,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
41,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,1.6519646,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
42,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,19.9324125,2.7440754,,,17.57380625,,1.6519646,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
43,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,21.8307375,2.7440754,,,17.57380625,,2.6390936,,2.0096934,0,,0,,3.64218525,7.076454,0,0,1.4899742,3.8580025,
44,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,23.7290625,2.7440754,,,17.57380625,,2.6390936,,2.0096934,0,,0,,3.64218525,7.076454,0,0,1.4899742,3.8580025,
45,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,1.6671512,,2.0096934,0,,0,,3.64218525,7.076454,0,0,1.4899742,5.3808216,
46,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,0,0,0,0,0,14.52312345,5.1566372,4.45764,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,1.6671512,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,5.3808216,
47,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,2.6627172,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
48,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,2.6627172,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
49,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,2.6627172,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
50,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,25.6273875,2.7440754,,,17.57380625,,2.6694668,,2.0096934,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
51,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,27.5257125,2.7440754,,,17.57380625,,3.5924746,,0,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
52,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,28.474875,2.7440754,,,17.57380625,,3.5722258,,0,0,,0,,3.64218525,7.076454,0,0,2.235805,3.8580025,
53,0,0,0,6.9453384,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,29.4240375,2.7440754,,,17.57380625,,3.5317282,,0,0,,0,,3.64218525,7.076454,0,0,2.9816358,3.8580025,
54,0,0,0,6.9453384,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,6.65931365,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,30.3732,2.7440754,,,17.57380625,,3.4726692,,0,0,,0,,3.64218525,7.076454,0,0,2.9816358,3.8580025,
55,0,0,0,6.8752684,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,4.08170125,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,30.3732,2.7440754,,,17.57380625,,3.4726692,,0,0,,0,,3.64218525,7.076454,0,0,2.9816358,3.8580025,
56,0,0,0,6.8752684,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,4.08170125,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,30.3732,2.7440754,,,17.57380625,,3.4372338,,0,0,,0,,3.64218525,7.076454,0,0,2.9816358,3.8580025,
57,0,0,0,6.8752684,0,0,0,11.5427565,,0,4.741594,2.22320065,0,0,0,0,14.52312345,5.1566372,4.623168,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.4419462,25.806561,,,,,,,0,4.08170125,0,0,8.66914785,5.2641875,7.5910065,20.04257365,0,,,0,30.3732,2.7440754,,,17.57380625,,3.4372338,,0,0,,0,,3.64218525,7.076454,0,0,2.9816358,3.8580025,
