NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1815.6956,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1816.4556,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1807.4012,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1806.1312,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1762.5812,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1684.7912,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1636.1312,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1635.5312,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1800.9412,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1733.2212,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1662.8112,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1626.4212,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1551.92768,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1533.02768,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1482.56768,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1469.33768,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1470.14768,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1406.03768,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1403.42768,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1402.40768,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1494.98768,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1445.12768,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1389.36768,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1387.47768,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1285.16768,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1313.91768,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1316.67768,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1334.85768,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1342.680336,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1357.060336,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1515.630336,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1528.390336,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1543.160336,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1550.900336,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1548.760336,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1554.870336,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1560.780336,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1572.170336,0,0,0,0,0,0
