Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,270.0000,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.2100,40.2000,25.2600,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,0.0000,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,38.2800,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,35.3200,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,27.8300,9.2800,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2700,0.0000,0.1900,3.6400,0.2400,1.9500,1.0300,1.5600,3.4400,6.5100,20.4400,20.4400,0.9300,0.4800,2.2700,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.2800,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
95,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,270.0000,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.2100,40.2000,25.2600,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,0.0000,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,38.2800,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,36.5200,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,25.3200,8.4400,8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2700,0.0000,0.1900,3.6400,0.2400,1.9500,1.0300,1.5600,3.4400,5.8800,18.4200,18.4200,0.9300,0.4800,2.2700,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.2800,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
94,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.2100,40.2000,25.2600,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,0.0000,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,42.5600,25.9100,0.0000,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,37.8700,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,22.8100,7.6100,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2700,0.0000,0.1900,3.5900,0.2400,1.9500,1.0300,1.5600,3.4400,5.1400,17.1100,17.1100,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.2800,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
93,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.0400,40.2000,25.0900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,0.0000,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,45.7400,25.9100,9.3600,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,33.1600,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,21.6100,7.2000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2700,0.0000,0.1900,3.2000,0.2400,1.9500,1.0300,1.5600,3.4400,4.9600,15.7500,15.7500,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.1900,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
92,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.0400,40.2000,25.0900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,5.2600,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,45.7400,28.5300,13.4700,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,34.2900,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,20.6200,6.8700,6.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2700,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.5400,14.7500,14.7500,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.1700,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
91,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,12.9200,89.5200,114.7900,60.1100,336.2400,76.7200,20.0400,40.2000,25.0900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,10.5200,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,45.7400,28.5300,27.0700,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.0900,35.2100,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,20.0200,6.6700,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2900,1.2900,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.3200,13.0500,13.0500,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.1700,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
90,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,18.4800,89.5200,114.7900,60.1100,336.2400,76.7200,20.0400,40.2000,25.0900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,10.5200,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,21.2600,30.7300,27.0700,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.2400,35.6800,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,19.3300,6.4400,6.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2900,1.2900,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.1800,12.2900,12.2900,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.1300,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
89,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.0360,0.0000,0.0000,57.8500,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0900,0.0000,0.0000,18.4800,89.5200,114.7900,60.1100,336.2400,76.7200,20.0400,40.2000,25.2700,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,10.5200,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,21.2600,30.7300,27.0700,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.2400,36.1600,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,17.8300,5.9400,5.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2900,1.2900,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.1100,11.9500,11.9500,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0400,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
88,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.4360,0.0000,0.0000,33.0900,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.5700,0.0000,0.0000,18.4800,89.5200,114.7900,60.1100,336.2400,76.7200,13.8800,40.2000,17.3900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0500,10.5200,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,36.1800,30.7300,24.3700,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.2400,36.5100,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,16.3200,5.4400,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2600,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.0800,11.6700,11.6700,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0100,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
87,51IS2023/03/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0800,421.6400,0.0000,0.0000,280.4360,0.0000,0.0000,33.0900,100.9300,132.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.5700,0.0000,0.0000,18.4800,89.5200,114.7900,60.1100,336.2400,76.7200,13.8800,40.2000,17.3900,33.5300,142.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0500,5.2600,0.0000,41.2600,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,36.1800,30.7300,13.4700,13.1000,9.6600,0.0000,0.0000,0.0000,0.0000,2.2200,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.9100,1.2400,36.8700,0.0000,0.0000,1.2500,1.3000,0.0000,0.0000,0.0000,15.3100,5.1100,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.7200,2.9200,1.7700,9.0000,1.8300,1.2700,1.2600,0.0000,0.1900,3.0900,0.2400,1.9500,1.0300,1.5600,3.4400,4.5400,11.4200,11.4200,0.9300,0.4800,2.2900,1.8700,0.9400,2.5900,1.2800,4.1000,4.4400,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0100,1.2900,0.0000,3.1700,0.0000,2.6900,0.0000,0.0000,0.8100,2.7200,25.0000
