Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0800,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,571.4300,42.8300,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,99.6500,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,82.4700,56.4800,73.1300,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.2700,7.2100,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.1100,8.3700,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,31.5400,31.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,30.8800,0.0000,0.0000
95,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0800,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,571.4300,42.8300,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,99.6500,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,73.3700,56.4800,73.1300,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.2700,7.2100,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.0200,8.3300,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,30.6700,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,30.8800,0.0000,0.0000
94,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0800,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,571.4300,42.8300,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,99.6500,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,57.9300,56.4800,73.1300,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.2700,7.2100,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,24.9500,8.3100,8.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,30.0100,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,30.8800,0.0000,0.0000
93,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.1600,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,571.4300,42.8300,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,98.5300,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,41.1800,71.8300,76.2500,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,10.6700,9.1000,13.5000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.2700,9.2000,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.1400,8.3800,8.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,29.7500,29.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,30.8800,0.0000,0.0000
92,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4700,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,571.4300,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,62.9600,76.2500,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,6.4000,9.1000,13.5000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.3500,10.0600,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.2800,8.4200,8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,29.3400,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
91,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4700,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,631.1400,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,62.9600,76.2500,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,6.4000,9.1000,13.5000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,0.0000,0.7600,4.3500,11.0400,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.4000,8.4500,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,29.2800,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
90,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,631.1400,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,62.9600,76.2500,0.0000,30.0700,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,6.4000,9.1000,13.5000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7600,4.3500,12.1000,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.4600,8.4700,8.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,28.9900,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
89,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,35.0000,154.0001,0.0000,0.0000,0.0000,0.0000,57.9800,631.1400,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.9000,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,62.9600,76.2500,0.0000,30.0700,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,8.5400,9.1000,13.5000,25.3900,9.3500,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7600,4.3500,12.8700,0.0000,0.0000,3.7200,4.0000,0.0000,0.0000,0.0000,25.4600,8.4700,8.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3200,28.3400,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
88,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,35.0000,153.0000,0.0000,0.0000,0.0000,0.0000,57.9800,631.1400,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,88.7800,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,62.9600,76.2500,0.0000,32.5100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,47.4700,9.1000,13.5000,25.3900,9.3500,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7600,4.3500,13.2900,0.0000,0.0000,3.7200,4.1500,0.0000,0.0000,0.0000,25.5400,8.5100,8.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3600,33.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
87,42IS2023/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,35.0000,150.0001,0.0000,0.0000,0.0000,0.0000,57.9800,631.1400,67.8000,0.0000,320.0000,0.0000,0.0000,117.8900,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,8.2600,83.8600,0.0000,119.5000,337.2000,93.8400,17.1100,24.3400,14.0300,38.4900,86.1700,0.0000,32.4700,76.6100,76.2500,0.0000,45.0500,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.7200,0.0000,0.0000,0.0000,47.4700,9.1000,13.5000,25.3900,9.3500,16.9400,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.7600,4.3500,7.2100,0.0000,0.0000,3.7200,4.1500,0.0000,0.0000,0.0000,25.7200,8.5700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,33.0100,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2000,31.8500,0.0000,0.0000
