timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,164.0000,45.4100,0.0000,58.5634,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,51.7300,42.1100,6.4500,13.1900,8.1800,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,7.0300,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1234.0844,650.49,27.46,17.0397,0.00,1894.9947
2,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,129.5000,45.4100,0.0000,58.5634,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,51.7300,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,7.0300,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1197.9044,666.55,27.46,16.4927,0.00,1875.4217
3,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,7.0300,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1173.0444,641.50,27.46,15.7133,0.00,1826.2911
4,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,7.0300,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1173.3744,623.02,19.00,15.9619,0.00,1799.4325
5,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,11.5100,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.8400,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1169.0444,617.83,0.00,15.9656,0.00,1770.9088
6,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,98.7100,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,7.3700,0.0000,0.0000,0.0000,11.5100,9.9900,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.8400,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1151.8344,602.83,0.00,15.9484,0.00,1738.7160
7,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,70.9600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,8.7900,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,2.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.8400,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1124.1444,612.83,0.00,15.6544,0.00,1721.3200
8,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,12.7500,7.4400,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,8.7900,0.0000,0.0000,0.0000,11.5100,7.6500,12.9300,12.1200,8.9200,10.8500,14.7500,0.0000,0.0000,2.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.8400,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1123.1744,592.83,0.00,15.8028,0.00,1700.2016
9,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,26.7400,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,6.2300,9.2300,4.3000,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,8.7900,0.0000,0.0000,0.0000,11.5100,8.2700,12.9300,12.1200,8.9200,10.8500,9.8600,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.6500,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1119.0744,582.65,-7.00,15.8475,0.00,1678.8769
10,NDPL,69DSNDPL2025/06/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,14.2885,54.1301,0.0000,0.0000,0.0000,0.0000,14.7100,105.6700,45.4100,0.0000,58.5634,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1700,28.0000,35.2200,0.0000,50.7000,42.1100,3.4000,6.9200,4.3000,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4900,2.7200,0.0000,0.0000,6.0900,0.0000,0.0000,0.0000,15.2000,8.7900,0.0000,0.0000,0.0000,11.5100,8.2700,12.9300,12.1200,8.9200,10.8500,9.8600,0.0000,0.0000,3.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.5200,0.0000,0.0000,0.0000,6.6500,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1600,0.0000,0.0000,1101.9044,577.65,-16.76,15.7525,0.00,1647.0419
