timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9133,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,139.6297,107.17,-25.00,1.9250,0.00,219.8747
2,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,123.4364,107.17,-28.00,1.7987,0.00,200.8077
3,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,123.5964,107.17,-30.00,1.8000,0.00,198.9664
4,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,123.5964,107.17,-32.00,1.8000,0.00,196.9664
5,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,133.1980,107.17,-35.00,1.8749,0.00,203.4931
6,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5600,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,3.9100,0.0000,0.0000,133.1980,107.17,-37.00,1.8749,0.00,201.4931
7,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.4700,3.9100,0.0000,0.0000,131.6780,107.17,-39.00,1.8630,0.00,197.9850
8,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,0.0000,3.5400,2.2600,2.7400,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.4700,3.9100,0.0000,0.0000,131.6780,107.17,-41.00,1.8630,0.00,195.9850
9,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,0.0000,3.5400,2.2600,2.9800,2.5400,4.2000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,0.4600,3.9100,0.0000,0.0000,131.9080,107.17,-42.00,1.8648,0.00,195.2132
10,NDMC,58DSNDMC2025/08/17,0.0000,0.0000,0.0000,0.0000,1.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,7.1100,2.8800,1.2800,0.0000,2.0200,0.0000,0.0000,2.8200,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,0.0000,3.5400,2.2600,2.9800,2.5400,4.2000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,1.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,0.0000,1.6700,3.9100,0.0000,0.0000,133.2280,107.17,-43.00,1.8751,0.00,195.5229
