Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,356.5700,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.1700,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.1100,26.4600,13.8500,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,7.9900,9.2800,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,5.4900,34.9900,23.2600,0.0000,13.0700,0.0000,0.0000,0.0000,0.0000,2.6800,5.4100,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.6200,15.1500,0.0000,0.0000,1.3300,1.7600,0.0000,0.0000,0.0000,21.0100,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7600,1.6200,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.2300,14.6700,14.6700,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
95,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,337.3600,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,399.2000,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.1100,26.4600,13.8500,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,7.9900,9.2800,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,5.4900,34.9900,23.2600,0.0000,13.0700,0.0000,0.0000,0.0000,0.0000,2.6800,5.4100,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.6200,15.6300,0.0000,0.0000,1.3300,1.7600,0.0000,0.0000,0.0000,20.9000,6.9700,6.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7600,1.6200,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.2900,14.4400,14.4400,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
94,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,414.2000,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.0100,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.1100,26.4600,13.8500,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,7.9900,9.9300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,4.3800,34.9900,23.2600,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,5.4100,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.6200,16.1000,0.0000,0.0000,1.3300,1.7600,0.0000,0.0000,0.0000,20.7500,6.9200,6.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7600,1.6200,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.3700,14.5700,14.5700,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
93,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,270.0000,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,560.9000,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5600,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,8.2000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,4.3800,23.3400,23.2600,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,5.4100,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.6200,17.0000,0.0000,0.0000,1.3300,1.7600,0.0000,0.0000,0.0000,20.3500,6.7800,6.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7600,1.6200,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.6000,15.0200,15.0200,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
92,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,270.0000,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,637.7300,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,4.3800,20.1600,22.6000,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,17.5000,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,19.9500,6.6500,6.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7600,1.6200,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.7300,15.6600,15.6600,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
91,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,270.0000,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0800,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,4.3800,20.1600,22.6000,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,23.3200,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,20.5300,6.8400,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,0.0000,1.2300,0.7800,1.6500,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.8500,20.0000,20.0000,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
90,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,271.4200,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0800,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,24.5700,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,22.4200,7.4700,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,1.8000,1.2300,0.7800,1.6500,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,4.9500,20.6500,20.6500,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
89,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,271.4200,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0800,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.5700,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,13.0700,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,24.6700,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,22.7600,7.5900,7.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,0.0000,1.6400,1.8000,1.2300,0.7700,1.6500,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,5.0200,21.0700,21.0700,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
88,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,302.0360,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0800,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,13.0600,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,25.3600,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,23.1600,7.7200,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9500,0.0000,1.6400,0.0000,1.2300,0.7500,1.6100,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,5.0100,21.3800,21.3800,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,20.0000
87,54IS2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0000,320.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,312.0360,0.0000,0.0000,105.8800,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0800,0.0000,0.0000,13.6900,89.2400,114.4400,59.9200,335.1600,118.1400,11.5900,26.4600,14.4000,32.0300,94.4500,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,16.0000,10.3300,0.0000,42.6100,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,13.0600,9.6300,0.0000,0.0000,0.0000,2.6800,0.0000,6.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.8500,1.7000,28.2800,0.0000,0.0000,1.3300,1.9100,0.0000,0.0000,0.0000,23.5500,7.8500,7.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9500,0.0000,1.6400,0.0000,1.2300,0.7500,1.6100,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,3.8100,21.9700,21.9700,0.9200,0.0000,1.9200,1.8700,1.8800,2.5800,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,2.0600,0.0000,2.6800,0.0000,0.0000,0.8100,2.7300,17.0000
