timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,422.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.4900,26.5000,8.7900,18.5400,11.4800,13.6100,61.8100,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9000,0.0000,0.0000,0.0000,16.3500,9.9500,18.5100,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,20.0000,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2336.7837,871.27,0.00,27.1229,0.00,3180.9308
2,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,41.2104,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,414.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,9.1300,18.5400,11.4800,13.6100,62.7300,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9700,0.0000,0.0000,0.0000,16.3500,16.8600,18.5100,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,19.6700,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2337.2992,857.73,0.00,27.0135,0.00,3168.0157
3,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,41.2104,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,414.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,9.1300,18.5400,11.4800,13.6100,59.4600,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9500,0.0000,0.0000,0.0000,14.0600,16.8600,18.5100,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,19.3300,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2330.7860,1082.22,0.00,28.8445,0.00,3384.1615
4,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,415.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,9.1300,18.5400,11.4800,13.6100,59.4600,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9600,0.0000,0.0000,0.0000,14.0600,16.8600,17.8300,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,41.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,19.0000,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2328.1646,1069.12,0.00,28.7124,0.00,3368.5722
5,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9600,0.0000,0.0000,0.0000,14.0600,16.8600,17.8300,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,38.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,18.6700,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2395.3417,906.51,0.00,27.9108,0.00,3273.9409
6,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.6014,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,48.1600,48.1600,48.1600,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,2.9900,0.0000,0.0000,0.0000,16.3500,7.8200,17.8300,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,5.4700,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,18.3300,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2386.4517,871.03,0.00,27.5381,0.00,3229.9436
7,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.0181,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,0.0000,0.0000,0.0000,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,1.4800,0.0000,0.0000,0.0000,16.3500,7.8200,17.8300,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,4.9300,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,17.6700,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2234.1784,847.32,0.00,26.0598,0.00,3055.4386
8,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.0181,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,0.0000,0.0000,0.0000,4.6900,43.9500,26.4500,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,1.4800,0.0000,0.0000,0.0000,14.0600,7.8200,17.8300,21.6300,15.5100,19.3800,25.9900,14.4000,60.7400,4.9300,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,17.0000,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2228.9984,827.32,0.00,26.1843,0.00,3030.1341
9,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.0181,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,0.0000,0.0000,0.0000,4.6900,43.9500,26.4500,0.0000,0.0000,30.4300,0.0000,0.0000,3.2100,30.3300,1.5100,0.0000,0.0000,0.0000,14.0600,7.8200,17.8300,21.6300,15.5100,18.6700,25.9900,8.1800,60.7400,1.4100,2.8600,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,16.6700,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2213.1184,880.03,0.00,26.1577,0.00,3066.9907
10,BRPL,79DSBRPL2024/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,14.0181,40.0000,0.0000,0.0000,0.0000,0.0000,33.8500,17.2300,80.0300,0.0000,99.6096,486.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.1200,0.0000,0.0000,6.0500,62.0400,51.5900,72.0200,39.5400,26.5000,8.3700,18.5400,11.4800,13.6100,59.4600,0.0000,0.0000,0.0000,0.0000,4.6900,43.9500,26.4500,0.0000,0.0000,30.4300,0.0000,0.0000,3.2100,30.3300,1.5100,0.0000,0.0000,0.0000,14.0600,7.8200,17.8300,21.6300,15.5100,18.6700,25.9900,8.1800,60.7400,1.4100,5.5200,0.6900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,16.6700,0.0000,2.3900,3.9700,0.0000,3.1000,11.2227,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2212.9384,868.51,0.00,26.0594,0.00,3055.3890
