NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,813.2048,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,764.6748,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,740.9048,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,741.9048,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,757.6948,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,758.5448,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,743.8748,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,743.7548,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,743.7548,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,742.4148,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,735.0848,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,734.4148,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,729.1548,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,733.1448,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,732.4148,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,731.5848,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,736.38,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,735.88,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,736.87,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,746.55,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,746.32,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,756.02,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,819.4,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,946.42,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1124.8512,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1213.1812,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1270.9212,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1350.0012,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1542.6912,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1569.0212,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1586.6312,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1605.2012,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1596.0512,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1554.6212,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1545.1912,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1549.2412,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1555.4612,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1553.3412,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1643.2312,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1678.3812,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1697.9912,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1725.7312,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1770.3212,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1790.5712,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1626.1212,0,0,0,0,0,0
