NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1656.42,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1645.2,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1637.26,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1614.99,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1578.71,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1559.25,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1556.06,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1532.2,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1490.66,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1470.76,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1450.89,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1431.85,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1395.03,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1394.63,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1407.57,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1399.08,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1418.66,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1416.02,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1389.38,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1387.2,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1371.26,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1370.77,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1375.54,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1400.62,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1391.27,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1417.09,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1450.41,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1464.95,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1467.4,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1466.32,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1462.04,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1455.75,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1464.86,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1484.3,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1514.12,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1552.97,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1547.78,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1562.19,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1599.17,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1635.51,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1640.27,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1672.61,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1691.71,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1707.71,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1726.88,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1729.83,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1759.42,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1763.53,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1787.11,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1805.6,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1805.8,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1806.16,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1779.61,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1771.64,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1772.74,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1776.19,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1778.04,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1790.45,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1811.17,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1886.09,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1930.95,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1938.24,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1943.41,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1929.44,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1925.97,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1930.7,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1833.39,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1783.43,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1736.06,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1700.07,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1674.03,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1641.92,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1635.18,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1641.06,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1658.39,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1646.11,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1675.33,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1667.32,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1659.84,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1641.47,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1634.58,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1623.65,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1612.87,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1606.06,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1603.6,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1601.6,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1599.87,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1598.55,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1759.17,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1754.87,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1742.65,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1741.82,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1714.46,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1709.15,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1703.12,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1697.12,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,782.75,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,736.42,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,738.35,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,740.45,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,738.11,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,739.82,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,743.69,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,736.3,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,738.08,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,740.44,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,767.49,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,786.74,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,780.39,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,780.39,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,780.7,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,776.34,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,782.17,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,780.57,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,767.52,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,766.47,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,759.41,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,759.17,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,757.36,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,766.51,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,779.7,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,780.52,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,776.64,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,783.32,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,790.43,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,793.4,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,802.77,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,808.96,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,821.57,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,835.39,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,851.94,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,868.95,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,878.65,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,894.92,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,897.8,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,913.82,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,902.63,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,915.65,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,921.62,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,929.53,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,919.95,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,922.24,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,941.5,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,943.02,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,948.24,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,957.88,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,968.2,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,969.45,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,937.02,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,931.55,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,929.34,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,928.66,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,926.8,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,917.73,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,913.15,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,903.84,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,902.1,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,892.47,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,882.02,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,866.78,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,863.07,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,861.37,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,872.39,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,862.3,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,860.89,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,854.87,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,838.51,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,835.69,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,852.96,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,868.2,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,936.48,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,928.14,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,939.85,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,936.52,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,932.81,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,922.67,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,913.12,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,908.74,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,810,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,808.5,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,828.16,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,827,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,836.06,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,835.42,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,842.6,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,841.28,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,837.06,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,837.58,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,888.4,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,884.87,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,880.93,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,876.93,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,1005,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,1024.07,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,1020.56,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,1022.67,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,1019.84,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,1022.72,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,977.94,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,931.03,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,895.21,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,893.69,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,891.46,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,900.78,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,894.27,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,894.27,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,894.27,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,889.16,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,876.25,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,875.61,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,862.77,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,862.35,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,859.53,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,860.04,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,863.09,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,867.87,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,858.74,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,863.54,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,872.74,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,882.56,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,894.14,0,0,0,0,0,0
