timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,396.6800,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,3.1300,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.6000,12.5100,11.6000,8.6300,10.8600,14.6800,4.1100,0.0000,3.8400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.4400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1378.2930,306.40,0.00,14.8253,0.00,1669.8677
2,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,387.0000,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,3.1300,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.6000,12.5100,11.6000,8.6300,10.8600,14.6800,4.1100,0.0000,3.8400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.4400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1368.6730,306.40,-13.45,14.7406,0.00,1646.8824
3,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,410.2200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,2.6300,3.1300,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.6000,12.5100,11.6000,8.6300,10.8600,14.0900,4.1100,0.0000,3.8400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.4400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1391.3230,306.40,-37.18,14.9400,0.00,1645.6030
4,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,410.2200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,3.1300,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.6000,12.5100,11.6000,8.6300,10.8600,14.0900,4.1100,0.0000,3.8400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.4400,10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1386.7230,306.40,-52.12,14.8995,0.00,1626.1035
5,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,410.2200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,1.1400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.3000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1378.2330,228.40,0.00,14.1384,0.00,1592.4946
6,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,410.2200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,1.1400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.3000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1378.2430,207.40,0.00,13.9537,0.00,1571.6893
7,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,410.2200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.7600,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.2600,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.3000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1379.2630,205.75,0.00,13.9481,0.00,1571.0649
8,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,24.7000,329.9200,44.8800,0.0000,65.6562,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.2600,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.5100,0.0000,0.0000,0.0000,7.3000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1298.3830,219.40,0.00,13.3565,0.00,1504.4265
9,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,8.3073,23.1360,0.0000,0.0000,4.4082,0.0000,24.7000,410.2200,44.8800,0.0000,66.7505,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.2800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4300,0.0000,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1373.3320,150.71,0.00,13.4116,0.00,1510.6304
10,NDPL,56DSNDPL2022/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,8.3073,23.1360,0.0000,0.0000,4.4082,0.0000,24.7000,245.7500,44.8800,0.0000,66.7505,0.0000,0.0000,56.9900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,13.3600,35.0600,0.0000,51.7900,32.5000,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,1.5700,0.0000,11.4200,0.0000,0.0000,0.0000,15.0300,8.7300,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.2600,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4300,0.0000,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1206.0020,307.71,0.00,13.3207,0.00,1500.3913
