Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,0.00,0.00,0.00,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,12.00,48.34,48.33,0.00,0.00,0.00,16.68,25.80,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,0.00,0.00,0.00,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,11.67,47.66,47.67,0.00,0.00,0.00,16.68,25.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,51.49,17.17,17.17,300.00,300.00,100.00,200.00,0.00,11.67,47.34,47.33,0.00,0.00,0.00,16.68,25.80,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,11.33,46.66,46.67,0.00,0.00,0.00,16.68,25.80,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,11.00,46.00,46.00,0.00,0.00,0.00,16.68,25.80,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,10.67,45.34,45.33,0.00,0.00,0.00,16.68,25.80,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,10.33,45.00,45.00,0.00,0.00,0.00,16.68,25.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,1.00,0.00,0.00,0.00,49.01,16.33,16.33,300.00,300.00,100.00,200.00,0.00,10.33,44.00,44.00,0.00,0.00,0.00,16.68,25.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,0.96,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,10.00,43.34,43.33,0.00,0.00,0.00,16.68,25.80,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,64DC2025/03/03,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.42,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.94,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,22.20,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,0.93,7.00,0.00,200.00,1.26,0.96,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,10.00,42.66,42.67,0.00,0.00,0.00,16.68,25.80,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
