timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,22.0800,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4300,66.5600,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.1300,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,13.0600,0.0000,4.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1134.8826,21.55,13.91,10.2142,0.00,1160.1284
2,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,22.0800,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,66.5600,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.1300,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,13.0600,0.0000,4.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3300,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1133.0726,10.25,37.67,10.1119,0.00,1170.8807
3,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,22.0800,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.1300,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,13.0600,0.0000,4.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1136.9526,5.71,51.67,10.1068,0.00,1184.2258
4,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,22.0800,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,13.0600,0.0000,4.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1136.2826,-24.04,68.30,10.1503,0.00,1170.3923
5,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,14.9700,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1127.1826,-25.16,83.35,10.0550,0.00,1175.3176
6,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,10.7200,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1900,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.1300,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6700,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1122.1026,-59.37,104.62,10.2477,0.00,1157.1049
7,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,10.7200,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.8300,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.3500,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.0600,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1123.1226,-79.43,110.50,10.3956,0.00,1143.7970
8,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,10.7200,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.8400,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.3500,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.6500,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1127.8926,-71.81,78.00,10.3675,0.00,1123.7151
9,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,10.7200,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.8400,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.3500,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.7900,0.0000,6.6500,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1135.8826,-101.84,90.00,10.5801,0.00,1113.4625
10,BYPL,63DSBYPL2025/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9600,0.0000,8.0000,25.0000,0.0000,0.0000,0.0000,0.0000,22.0300,61.5000,10.7200,0.0000,57.6000,0.0000,0.0000,0.0000,100.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.8400,0.0000,0.0000,4.8200,0.0000,29.0000,48.6900,218.4500,63.6100,5.0200,10.3500,6.3300,11.1200,36.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,12.1300,0.0000,6.6500,6.2100,4.5600,2.1600,12.0700,3.9800,12.4900,0.0000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,5.0600,1134.4126,-104.62,75.00,10.5781,0.00,1094.2145
