timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,26.8780,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.2500,18.2900,24.2200,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,14.6800,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,2.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.1100,5.7600,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1385.2394,376.12,0.00,13.7386,0.00,1747.6208
2,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,26.8780,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.2500,18.2900,23.3300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,14.6800,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,2.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.1100,5.7600,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1384.6096,365.10,0.00,13.6477,0.00,1736.0619
3,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,27.7233,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.2500,18.2900,23.3300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,14.6800,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,2.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.1100,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1386.9849,340.61,0.00,13.4752,0.00,1714.1197
4,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,27.7233,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.2500,18.2900,23.3300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,2.1600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.1100,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1387.9349,316.99,0.00,13.2984,0.00,1691.6265
5,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.0691,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.3500,18.2900,23.3300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,0.4700,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.0200,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1387.9907,261.38,-2.15,12.8651,0.00,1634.3556
6,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.0691,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,12.3500,18.2900,23.3300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.6200,11.6800,5.5300,0.0000,14.6100,8.2800,0.0000,0.3200,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.0200,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1388.3407,242.11,-15.07,12.7175,0.00,1602.6632
7,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.0691,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,0.5100,0.5800,0.6300,0.0000,8.2100,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.6200,7.5300,5.5300,0.0000,14.6100,8.2800,0.0000,0.3200,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.0200,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1332.2707,257.35,-15.57,12.8826,0.00,1561.1681
8,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.0691,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.0600,7.5300,5.5300,0.0000,14.6100,8.2800,0.0000,0.3200,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,4.0200,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,7.0600,1327.3107,220.42,0.00,13.1019,0.00,1534.6288
9,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.5659,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,5.2400,4.8500,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.4700,9.7900,8.0600,7.5300,5.5300,0.0000,14.6100,8.2800,0.0000,0.3200,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,3.9200,7.0700,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,7.0600,1334.0375,192.43,0.00,13.2948,0.00,1513.1727
10,NDPL,60DSNDPL2025/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.0000,29.5659,0.0000,0.0000,0.0000,0.0000,26.6500,343.4600,22.7500,0.0000,69.6000,0.0000,0.0000,35.1200,0.0000,272.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,5.5000,27.1900,35.1000,0.0000,103.1400,41.2800,6.1600,12.3900,7.7900,13.4600,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3600,5.2400,3.2300,0.0000,6.3900,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,14.6800,9.7900,8.0600,7.5300,5.5300,0.0000,14.6100,8.2800,0.0000,0.3200,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.5200,0.0000,0.0000,0.0000,3.9200,7.0700,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,7.0600,1331.7975,174.39,0.00,13.4331,0.00,1492.7544
