timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6700,125.3100,43.8700,0.0000,58.5283,0.0000,0.0000,115.2200,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,26.4800,34.3000,0.0000,51.6000,39.5700,5.9900,6.2000,8.0500,9.4500,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,1.2600,0.0000,0.0000,0.0000,10.1400,9.1500,12.1000,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,9.1800,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1014.5849,558.00,-34.60,13.6633,0.00,1524.3216
2,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6700,96.3900,43.8700,0.0000,58.5283,0.0000,0.0000,115.2200,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,26.4800,34.3000,0.0000,51.6000,39.5700,5.9900,6.1200,7.8100,9.5100,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,1.2600,0.0000,0.0000,0.0000,10.1400,9.1500,12.1000,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,9.1800,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.4049,554.00,-13.26,13.4518,0.00,1512.6931
3,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6700,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,115.2200,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,26.4800,34.3000,0.0000,51.6000,39.5700,5.9900,6.1200,7.8100,9.5100,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,1.2600,0.0000,0.0000,0.0000,10.1400,9.1500,12.1000,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.6100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,954.9149,553.00,0.00,13.2041,0.00,1494.7108
4,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6700,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,115.2200,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,26.4800,34.3000,0.0000,51.6000,39.5700,5.9900,6.1200,7.8100,9.5100,43.8600,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,1.2600,0.0000,0.0000,0.0000,10.1400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.6100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,955.2849,522.00,0.00,13.4676,0.00,1463.8173
5,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.0400,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,85.0000,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3800,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.2400,9.5100,43.3800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8700,0.0000,0.0000,0.0000,10.1400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.4100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,915.1212,541.96,0.00,13.0291,0.00,1444.0521
6,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1400,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.0400,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,70.2700,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3700,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.1300,9.5100,43.3800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8700,0.0000,0.0000,0.0000,10.1400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.4100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,900.2712,535.96,0.00,12.9547,0.00,1423.2765
7,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,17.6500,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,70.2700,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3700,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.1300,9.5100,43.3800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8300,0.0000,0.0000,0.0000,12.2400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.4100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,854.2712,606.31,0.00,12.2689,0.00,1448.3123
8,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2800,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,17.6500,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,70.2700,0.0000,132.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3700,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.1300,9.5100,43.3800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8300,0.0000,0.0000,0.0000,12.2400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.4100,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,834.9912,608.24,0.00,12.1231,0.00,1431.1081
9,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2800,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,17.6500,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,70.2700,0.0000,112.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3700,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.1300,7.5800,24.5800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8300,0.0000,0.0000,0.0000,12.2400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.2300,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,794.5612,657.40,0.00,12.1965,0.00,1439.7647
10,NDPL,65DSNDPL2024/07/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2800,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,17.6500,67.4700,43.8700,0.0000,58.5283,0.0000,0.0000,70.2700,0.0000,93.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,3.3700,26.4800,34.3000,0.0000,51.6000,39.5700,3.1800,3.0000,4.1300,7.5800,24.5800,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,11.9400,0.0000,0.0000,0.0000,14.8000,2.8300,0.0000,0.0000,0.0000,12.2400,9.1500,12.4700,11.3400,8.3300,0.0000,14.1800,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3900,0.0000,0.0000,0.0000,7.2300,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,776.6352,659.33,0.00,12.0621,0.00,1423.9031
