Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,631.6000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.3000,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,11.3900,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,26.0200,13.5900,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.8800,2.8400,0.0000,0.0000,0.0000,50.0000,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,26.9000,29.0100,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
95,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,631.6000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.4900,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,26.0200,13.5900,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.8800,2.8400,0.0000,0.0000,0.0000,50.0000,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.9000,29.0100,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
94,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,631.6000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.3000,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,26.0200,13.5900,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.8800,2.8400,0.0000,0.0000,0.0000,49.0000,16.3400,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,26.9000,29.0100,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
93,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,631.6000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.4900,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,26.0200,13.5900,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.8800,2.8400,0.0000,0.0000,0.0000,47.0000,15.6600,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
92,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,631.6000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.2300,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,28.6200,20.3100,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.9800,2.9200,0.0000,0.0000,0.0000,45.5000,15.1600,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
91,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,611.2300,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,698.1600,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,28.6200,27.1700,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.9800,2.9200,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
90,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,536.1000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,698.1500,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,28.6200,27.1700,12.7500,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.9800,2.6100,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
89,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,536.1000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,698.1600,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,21.9300,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,28.6200,27.1700,25.4700,9.3600,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.1100,7.0100,0.0000,0.0000,2.9800,2.6100,0.0000,0.0000,0.0000,44.5000,14.8400,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,30.6700,30.6700,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
88,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,536.1000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,638.9300,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,22.1800,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,29.9200,27.1700,25.4700,18.7100,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.0400,7.0100,0.0000,0.0000,3.0700,2.6900,0.0000,0.0000,0.0000,42.5000,14.1600,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
87,60IS2024/03/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2200,536.1000,0.0000,0.0000,320.0000,0.0000,0.0000,58.0000,100.2000,271.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,722.3100,0.0000,0.0000,20.0500,88.9600,57.1000,119.5800,404.9500,134.7100,10.5500,41.0000,25.5200,33.6600,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,34.1800,17.1600,15.2800,0.0000,40.5900,0.0000,0.0000,0.0000,50.9400,0.0000,0.0000,0.0000,0.0000,34.1600,29.9200,27.1700,25.4700,18.7100,8.8100,15.9400,0.0000,38.7700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,3.0400,7.0100,0.0000,0.0000,3.0700,2.6900,0.0000,0.0000,0.0000,43.0000,14.3400,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,26.9000,29.9800,0.0000,0.0000,0.0000,0.0000,10.5200,0.0000,0.0000,0.0000
