timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,14.3600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,51.6600,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,53.3400,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1440.2115,1055.19,0.00,20.4625,0.00,2474.9390
2,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.8400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,51.6600,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,53.3400,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1438.2115,1030.81,0.00,20.9276,0.00,2448.0939
3,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,9.6000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,22.3500,16.8600,18.5100,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,53.0000,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1435.6615,988.22,0.00,21.1683,0.00,2402.7132
4,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,10.4500,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,52.3400,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1432.6315,949.88,0.00,21.3448,0.00,2361.1667
5,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,11.5700,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,54.3300,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1448.0557,861.89,0.00,22.0268,0.00,2287.9189
6,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,11.5700,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.4700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,53.6700,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1446.8757,825.89,0.00,22.2984,0.00,2250.4673
7,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.4400,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,53.6700,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1425.5557,811.89,0.00,22.2413,0.00,2215.2044
8,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.0000,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.8400,25.5600,0.0000,39.9800,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,53.6700,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1386.1557,814.89,0.00,21.9106,0.00,2179.1351
9,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5471,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.0500,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.1000,25.5600,0.0000,38.3200,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,53.6700,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1423.9835,742.28,0.00,21.2649,0.00,2144.9986
10,BRPL,67DSBRPL2025/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5471,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.7700,0.0000,0.0000,7.7500,64.1600,53.0700,73.7500,48.1000,24.1200,7.5300,19.0700,11.7300,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1200,12.1600,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,0.0000,0.0000,18.1000,25.5600,0.0000,38.3200,4.6500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,53.6700,0.0000,2.5100,3.1500,0.0000,5.7700,10.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,1.5200,9.8800,0.0000,0.0000,1390.4235,753.81,0.00,21.0930,0.00,2123.1405
