timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,3.9500,27.1500,35.0500,0.0000,23.7400,38.4400,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,7.5700,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,35.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,862.4374,-126.06,0.00,7.8497,0.00,728.5277
2,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.0900,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,7.5700,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,35.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,864.1674,-146.06,0.00,8.0192,0.00,710.0882
3,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,7.5700,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,36.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,864.3074,-171.06,0.00,8.2153,0.00,685.0321
4,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.9400,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,856.3674,-181.06,0.00,8.2314,0.00,667.0760
5,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,857.6374,-206.06,0.00,8.4363,0.00,643.1411
6,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,857.6374,-216.06,0.00,8.5143,0.00,633.0631
7,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,857.6374,-226.06,0.00,8.5923,0.00,622.9851
8,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.6200,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,855.1674,-231.06,0.00,8.6120,0.00,615.4954
9,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,857.1574,-230.96,0.00,8.6283,0.00,617.5691
10,NDPL,84DSNDPL2024/12/20,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,306.5900,0.0000,0.0000,186.1064,0.0000,0.0000,70.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,2.8600,27.1500,35.0500,0.0000,23.7400,37.1800,3.5200,6.7300,4.8100,7.4100,14.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000,0.3800,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.5700,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,857.1574,-240.96,0.00,8.7063,0.00,607.4911
