NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2185.4552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2192.4952,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2185.8352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2183.8352,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2179.2452,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2170.3552,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2018.6652,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2013.4852,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1945.2852,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1943.3252,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1976.6352,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1978.3652,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1849.5052,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1852.7552,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1874.4452,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1875.3752,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1880.6252,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1880.3052,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1903.3452,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1903.0452,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1869.7952,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1874.7752,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1873.3352,0,0,0,0,0,0
