Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.53,124.29,129.59,343.12,150.87,21.83,45.62,27.99,44.01,148.30,0.00,49.95,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,79.00,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,33.01,0.00,200.00,7.03,10.80,0.00,0.00,0.00,107.51,35.83,35.83,300.00,300.00,100.00,200.00,0.00,38.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
00:15-00:30,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,49.95,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,79.00,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,32.41,0.00,200.00,7.03,10.80,0.00,0.00,0.00,106.50,35.50,35.50,300.00,300.00,100.00,200.00,0.00,37.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
00:30-00:45,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,49.95,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,76.85,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,37.02,0.00,200.00,7.03,10.80,0.00,0.00,0.00,105.49,35.17,35.17,300.00,300.00,100.00,200.00,0.00,33.33,300.00,300.00,7.07,8.71,0.00,16.25,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
00:45-01:00,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,49.95,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,76.85,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,36.82,0.00,200.00,7.03,10.80,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,34.00,300.00,300.00,7.07,8.71,0.00,16.25,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
01:00-01:15,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.27,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.14,33.01,0.00,200.00,6.94,10.80,0.00,0.00,0.00,103.99,34.67,34.67,300.00,300.00,100.00,200.00,0.00,35.00,300.00,300.00,7.07,8.71,0.00,16.25,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
01:15-01:30,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.27,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,12.04,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.14,33.01,0.00,200.00,6.94,10.80,0.00,0.00,0.00,102.49,34.17,34.17,300.00,300.00,100.00,200.00,0.00,35.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
01:30-01:45,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.27,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,10.89,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.14,32.81,0.00,200.00,6.94,10.80,0.00,0.00,0.00,102.49,34.17,34.17,300.00,300.00,100.00,200.00,0.00,36.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
01:45-02:00,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.27,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,30.13,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,10.89,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.14,32.41,0.00,200.00,6.94,10.80,0.00,0.00,0.00,102.49,34.17,34.17,300.00,300.00,100.00,200.00,0.00,36.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
02:00-02:15,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.93,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,29.85,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,10.89,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.75,32.01,0.00,200.00,6.75,10.80,0.00,0.00,0.00,102.49,34.17,34.17,300.00,300.00,100.00,200.00,0.00,36.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
02:15-02:30,65DC2025/06/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,116.04,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,97.51,124.30,129.57,343.12,150.88,21.83,45.62,27.99,44.01,148.30,0.00,51.93,80.92,76.68,10.65,39.56,10.44,0.00,0.00,25.16,0.00,0.00,7.04,68.56,29.85,0.00,0.00,0.00,49.68,37.01,42.15,48.90,35.09,43.85,58.79,59.94,85.41,10.89,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.75,31.81,0.00,200.00,6.75,10.80,0.00,0.00,0.00,102.49,34.17,34.17,300.00,300.00,100.00,200.00,0.00,36.67,300.00,300.00,7.07,8.71,0.00,16.25,24.90,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.84,0.00,416.00
