Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,192.82,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,15.46,7.40,0.00,0.00,0.00,0.00,16.48,0.00,17.43,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.97,0.00,200.00,2.00,1.53,32.55,54.52,92.06,40.00,13.34,13.33,300.00,300.00,100.00,200.00,93.75,7.34,33.33,33.33,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
23:30-23:45,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,231.38,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,5.38,0.00,0.00,0.00,0.00,16.48,0.00,12.78,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.77,0.00,200.00,2.00,1.53,32.55,54.52,92.06,40.99,13.67,13.66,300.00,300.00,100.00,200.00,93.75,7.34,35.12,35.12,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
23:15-23:30,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.61,0.00,200.00,2.00,1.53,32.55,54.52,92.06,42.92,14.31,14.31,300.00,300.00,100.00,200.00,93.75,7.34,40.12,40.12,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
23:00-23:15,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,14.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,5.38,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.40,0.00,200.00,2.00,1.53,32.55,54.52,92.06,41.92,13.98,13.97,300.00,300.00,100.00,200.00,93.75,7.34,43.43,43.43,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
22:45-23:00,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,15.31,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.43,0.00,200.00,2.00,1.61,32.55,54.52,92.06,40.49,13.50,13.49,300.00,300.00,100.00,200.00,93.75,7.34,46.21,46.21,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
22:30-22:45,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,30.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.52,0.00,200.00,2.00,1.61,32.55,54.52,92.06,40.16,13.38,13.39,300.00,300.00,100.00,200.00,93.75,7.34,48.45,48.45,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
22:15-22:30,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,30.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.55,0.00,200.00,2.00,1.61,32.55,54.52,92.06,39.18,13.06,13.06,300.00,300.00,100.00,200.00,93.75,7.34,49.45,49.45,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
22:00-22:15,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,30.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.40,8.45,0.00,200.00,2.00,1.61,32.55,54.52,92.06,37.68,12.56,12.56,300.00,300.00,100.00,200.00,93.75,7.34,50.12,50.12,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
21:45-22:00,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,30.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.48,8.28,0.00,200.00,2.00,1.61,32.03,54.52,92.06,36.90,12.31,12.30,300.00,300.00,100.00,200.00,93.75,7.34,28.30,28.30,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
21:30-21:45,63DC2023/11/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,20.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,11.04,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.48,8.03,0.00,200.00,2.00,1.61,32.03,54.52,92.06,39.05,13.01,13.02,300.00,300.00,100.00,200.00,93.75,7.34,28.77,28.77,0.00,0.00,0.00,11.86,25.80,23.14,300.00,300.00,200.00,200.00
