timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.6467,33.11,0.00,2.7749,0.00,112.9818
12,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.6467,33.11,0.00,2.7749,0.00,112.9818
13,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.4867,32.11,0.00,2.7815,0.00,111.8152
14,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.4867,31.11,0.00,2.7893,0.00,110.8074
15,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.3667,31.11,0.00,2.7961,0.00,111.6806
16,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,84.4767,30.11,0.00,2.8126,0.00,111.7741
17,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.6167,29.11,0.00,2.8137,0.00,109.9130
18,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,84.7067,27.11,0.00,2.8378,0.00,108.9789
19,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,0.7300,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.8567,26.11,0.00,2.8389,0.00,107.1278
20,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.3900,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,0.7300,0.7200,2.4800,0.3000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.8567,26.11,0.00,2.8389,0.00,107.1278
21,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.1962,27.11,0.00,2.8260,0.00,107.4802
22,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.1762,29.11,0.00,2.8102,0.00,109.4760
23,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.2162,28.11,0.00,2.8105,0.00,107.5157
24,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.2162,28.11,0.00,2.8105,0.00,107.5157
25,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8200,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.1562,31.11,0.00,2.7867,0.00,110.4795
26,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.0462,35.11,0.00,2.7546,0.00,114.4016
27,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,82.0462,39.11,0.00,2.7234,0.00,118.4328
28,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5900,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,0.9500,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,81.8562,41.11,0.00,2.7063,0.00,120.2599
29,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,4.9200,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,81.9162,48.11,0.00,2.6522,0.00,127.3740
30,NDMC,39DSNDMC2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,1.0200,2.3900,2.6600,0.0000,4.3700,0.3300,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.8500,3.5700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,1.1500,0.7300,0.6700,2.4800,0.2900,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0700,3.6700,0.0000,5.6900,1.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,83.0057,44.11,0.00,2.6919,0.00,124.4238
