NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,845.8672,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,837.7172,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,866.7372,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,872.5172,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,874.9872,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,876.5972,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,878.4372,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,880.1772,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,879.9872,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,880.7872,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,880.052228,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,882.132228,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,891.352228,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,892.472228,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,908.422228,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,910.402228,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,910.542228,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,913.202228,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,908.162228,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,919.652228,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,919.112228,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,936.472228,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,935.002228,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1018.532228,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1066.892228,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1144.592228,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1193.70341,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1357.841744,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1648.247276,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1648.927276,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1673.597276,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1690.997276,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1712.887276,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1720.377276,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1686.597276,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1704.821744,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1734.017276,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1754.807276,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1757.213982,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1733.18341,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1508.40341,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1545.64341,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1555.382228,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1567.232228,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1574.552228,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1575.732228,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1534.272228,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1526.172228,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1487.522228,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1480.802228,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1443.892228,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1405.592228,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1395.552228,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1395.492228,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1399.852228,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1399.872228,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1400.932228,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1402.382228,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1391.822228,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1392.992228,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1376.492228,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1345.422228,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1308.242228,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1282.942228,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1247.672228,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1216.972228,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1223.152228,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1295.952228,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1301.362228,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1323.512228,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1377.272228,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1388.651744,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1563.237276,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1564.057276,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1581.957276,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1511.997276,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1489.897276,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1480.777276,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1445.981744,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1449.681744,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1187.739212,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1141.472228,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1114.852228,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1082.472228,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1060.562228,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1018.532228,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,992.592228,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,982.992228,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,973.182228,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,974.872228,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,975.322228,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,977.502228,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,939.542228,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,940.602228,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,891.382228,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,887.712228,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,670.9592,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,679.2992,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,640.1092,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,646.3292,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,633.5092,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,632.4392,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,636.5892,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,645.4692,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,652.6792,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,661.2392,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,669.713508,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,678.263508,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,685.323508,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,685.993508,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,695.163508,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,695.993508,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,695.323508,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,695.993508,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,691.493508,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,691.993508,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,691.663508,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,695.303508,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,725.713508,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,720.843508,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,869.413508,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,941.353508,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,975.75501,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,1025.161184,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,1007.373036,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,1008.933036,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,1020.433036,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,1028.743036,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,1035.523036,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,1040.473036,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,1031.163036,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,1042.641184,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,1098.363036,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,1067.863036,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,1007.702302,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,994.42501,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,991.73501,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,1006.82501,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,1008.973508,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,1015.693508,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,1022.993508,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,988.183508,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,971.063508,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,951.203508,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,942.453508,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,912.423508,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,889.473508,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,868.093508,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,903.593508,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,903.923508,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,902.513508,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,902.173508,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,880.803508,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,878.343508,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,868.953508,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,853.143508,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,843.413508,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,831.233508,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,799.243508,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,784.443508,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,770.343508,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,757.783508,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,813.473508,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,792.873508,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,788.923508,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,774.613508,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,801.293508,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,839.761184,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,808.523036,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,811.843036,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,819.003036,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,788.983036,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,780.513036,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,775.143036,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,759.351184,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,762.071184,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,761.462332,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,641.793508,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,626.183508,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,597.073508,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,601.803508,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,597.713508,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,597.403508,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,598.403508,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,638.243508,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,638.663508,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,680.413508,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,681.643508,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,677.963508,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,672.923508,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,674.433508,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,662.273508,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,805.4072,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,803.9572,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,799.0972,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,803.7572,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,804.5572,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,805.2172,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,805.9572,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,806.6172,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,804.8672,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,805.5272,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,806.827428,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,807.817428,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,813.067428,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,813.407428,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,815.907428,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,816.407428,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,816.047428,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,816.717428,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,817.837428,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,823.107428,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,860.197428,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,899.057428,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,913.767428,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,910.747428,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,1085.107428,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,1168.077428,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,1273.07741,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,1359.721344,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,1361.055676,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,1366.105676,0,0,0,0,0,0
N0STP000282,31,07:30-07:45,1412,1383.915676,0,0,0,0,0,0
N0STP000282,32,07:45-08:00,1412,1398.085676,0,0,0,0,0,0
N0STP000282,33,08:00-08:15,1412,1386.795676,0,0,0,0,0,0
N0STP000282,34,08:15-08:30,1412,1394.335676,0,0,0,0,0,0
N0STP000282,35,08:30-08:45,1412,1396.765676,0,0,0,0,0,0
N0STP000282,36,08:45-09:00,1412,1391.971344,0,0,0,0,0,0
N0STP000282,37,09:00-09:15,1412,1397.975676,0,0,0,0,0,0
N0STP000282,38,09:15-09:30,1412,1411.005676,0,0,0,0,0,0
N0STP000282,39,09:30-09:45,1412,1417.512782,0,0,0,0,0,0
N0STP000282,40,09:45-10:00,1412,1442.47741,0,0,0,0,0,0
N0STP000282,41,10:00-10:15,1412,1435.84741,0,0,0,0,0,0
N0STP000282,42,10:15-10:30,1412,1408.46741,0,0,0,0,0,0
N0STP000282,43,10:30-10:45,1412,1397.187428,0,0,0,0,0,0
N0STP000282,44,10:45-11:00,1412,1382.787428,0,0,0,0,0,0
N0STP000282,45,11:00-11:15,1412,1355.667428,0,0,0,0,0,0
N0STP000282,46,11:15-11:30,1412,1357.907428,0,0,0,0,0,0
N0STP000282,47,11:30-11:45,1412,1339.207428,0,0,0,0,0,0
N0STP000282,48,11:45-12:00,1412,1332.127428,0,0,0,0,0,0
N0STP000282,49,12:00-12:15,1412,1299.557428,0,0,0,0,0,0
N0STP000282,50,12:15-12:30,1412,1270.927428,0,0,0,0,0,0
N0STP000282,51,12:30-12:45,1412,1230.227428,0,0,0,0,0,0
N0STP000282,52,12:45-13:00,1412,1200.047428,0,0,0,0,0,0
N0STP000282,53,13:00-13:15,1412,1157.317428,0,0,0,0,0,0
N0STP000282,54,13:15-13:30,1412,1155.107428,0,0,0,0,0,0
N0STP000282,55,13:30-13:45,1412,1151.657428,0,0,0,0,0,0
N0STP000282,56,13:45-14:00,1412,1185.147428,0,0,0,0,0,0
N0STP000282,57,14:00-14:15,1412,1209.137428,0,0,0,0,0,0
N0STP000282,58,14:15-14:30,1412,1203.447428,0,0,0,0,0,0
N0STP000282,59,14:30-14:45,1412,1194.627428,0,0,0,0,0,0
N0STP000282,60,14:45-15:00,1412,1188.367428,0,0,0,0,0,0
N0STP000282,61,15:00-15:15,1412,1173.467428,0,0,0,0,0,0
N0STP000282,62,15:15-15:30,1412,1152.427428,0,0,0,0,0,0
N0STP000282,63,15:30-15:45,1412,1169.847428,0,0,0,0,0,0
N0STP000282,64,15:45-16:00,1412,1151.287428,0,0,0,0,0,0
N0STP000282,65,16:00-16:15,1412,1154.177428,0,0,0,0,0,0
N0STP000282,66,16:15-16:30,1412,1149.857428,0,0,0,0,0,0
N0STP000282,67,16:30-16:45,1412,1146.107428,0,0,0,0,0,0
N0STP000282,68,16:45-17:00,1412,1141.257428,0,0,0,0,0,0
N0STP000282,69,17:00-17:15,1412,1121.937428,0,0,0,0,0,0
N0STP000282,70,17:15-17:30,1412,1154.037428,0,0,0,0,0,0
N0STP000282,71,17:30-17:45,1412,1249.357428,0,0,0,0,0,0
N0STP000282,72,17:45-18:00,1412,1343.761344,0,0,0,0,0,0
N0STP000282,73,18:00-18:15,1412,1370.765676,0,0,0,0,0,0
N0STP000282,74,18:15-18:30,1412,1367.145676,0,0,0,0,0,0
N0STP000282,75,18:30-18:45,1412,1369.565676,0,0,0,0,0,0
N0STP000282,76,18:45-19:00,1412,1352.195676,0,0,0,0,0,0
N0STP000282,77,19:00-19:15,1412,1339.225676,0,0,0,0,0,0
N0STP000282,78,19:15-19:30,1412,1332.165676,0,0,0,0,0,0
N0STP000282,79,19:30-19:45,1412,1313.831344,0,0,0,0,0,0
N0STP000282,80,19:45-20:00,1412,1315.741344,0,0,0,0,0,0
N0STP000282,81,20:00-20:15,1412,1267.720012,0,0,0,0,0,0
N0STP000282,82,20:15-20:30,1412,1262.137428,0,0,0,0,0,0
N0STP000282,83,20:30-20:45,1412,1228.437428,0,0,0,0,0,0
N0STP000282,84,20:45-21:00,1412,1062.827428,0,0,0,0,0,0
N0STP000282,85,21:00-21:15,1412,954.797428,0,0,0,0,0,0
N0STP000282,86,21:15-21:30,1412,932.107428,0,0,0,0,0,0
N0STP000282,87,21:30-21:45,1412,934.347428,0,0,0,0,0,0
N0STP000282,88,21:45-22:00,1412,934.007428,0,0,0,0,0,0
N0STP000282,89,22:00-22:15,1412,909.327428,0,0,0,0,0,0
N0STP000282,90,22:15-22:30,1412,868.797428,0,0,0,0,0,0
N0STP000282,91,22:30-22:45,1412,831.717428,0,0,0,0,0,0
N0STP000282,92,22:45-23:00,1412,804.667428,0,0,0,0,0,0
N0STP000282,93,23:00-23:15,1412,806.117428,0,0,0,0,0,0
N0STP000282,94,23:15-23:30,1412,806.287428,0,0,0,0,0,0
N0STP000282,95,23:30-23:45,1412,809.237428,0,0,0,0,0,0
N0STP000282,96,23:45-24:00,1412,806.537428,0,0,0,0,0,0
N0SND000406,1,00:00-00:15,150,72.8518,0,0,0,0,0,0
N0SND000406,2,00:15-00:30,150,72.8518,0,0,0,0,0,0
N0SND000406,3,00:30-00:45,150,72.8518,0,0,0,0,0,0
N0SND000406,4,00:45-01:00,150,72.8518,0,0,0,0,0,0
N0SND000406,5,01:00-01:15,150,72.8518,0,0,0,0,0,0
N0SND000406,6,01:15-01:30,150,72.8518,0,0,0,0,0,0
N0SND000406,7,01:30-01:45,150,72.8518,0,0,0,0,0,0
N0SND000406,8,01:45-02:00,150,72.8518,0,0,0,0,0,0
N0SND000406,9,02:00-02:15,150,72.8518,0,0,0,0,0,0
N0SND000406,10,02:15-02:30,150,72.8518,0,0,0,0,0,0
N0SND000406,11,02:30-02:45,150,72.902182,0,0,0,0,0,0
N0SND000406,12,02:45-03:00,150,72.902182,0,0,0,0,0,0
N0SND000406,13,03:00-03:15,150,72.902182,0,0,0,0,0,0
N0SND000406,14,03:15-03:30,150,72.902182,0,0,0,0,0,0
N0SND000406,15,03:30-03:45,150,72.902182,0,0,0,0,0,0
N0SND000406,16,03:45-04:00,150,72.902182,0,0,0,0,0,0
N0SND000406,17,04:00-04:15,150,72.902182,0,0,0,0,0,0
N0SND000406,18,04:15-04:30,150,72.902182,0,0,0,0,0,0
N0SND000406,19,04:30-04:45,150,72.902182,0,0,0,0,0,0
N0SND000406,20,04:45-05:00,150,72.902182,0,0,0,0,0,0
N0SND000406,21,05:00-05:15,150,72.902182,0,0,0,0,0,0
N0SND000406,22,05:15-05:30,150,72.902182,0,0,0,0,0,0
N0SND000406,23,05:30-05:45,150,72.902182,0,0,0,0,0,0
N0SND000406,24,05:45-06:00,150,72.902182,0,0,0,0,0,0
N0SND000406,25,06:00-06:15,150,72.902182,0,0,0,0,0,0
N0SND000406,26,06:15-06:30,150,72.902182,0,0,0,0,0,0
N0SND000406,27,06:30-06:45,150,72.529915,0,0,0,0,0,0
N0SND000406,28,06:45-07:00,150,73.030936,0,0,0,0,0,0
N0SND000406,29,07:00-07:15,150,114.368194,0,0,0,0,0,0
N0SND000406,30,07:15-07:30,150,114.368194,0,0,0,0,0,0
N0SND000406,31,07:30-07:45,150,126.868194,0,0,0,0,0,0
N0SND000406,32,07:45-08:00,150,126.868194,0,0,0,0,0,0
N0SND000406,33,08:00-08:15,150,126.868194,0,0,0,0,0,0
N0SND000406,34,08:15-08:30,150,126.868194,0,0,0,0,0,0
N0SND000406,35,08:30-08:45,150,126.868194,0,0,0,0,0,0
N0SND000406,36,08:45-09:00,150,125.910936,0,0,0,0,0,0
N0SND000406,37,09:00-09:15,150,126.868194,0,0,0,0,0,0
N0SND000406,38,09:15-09:30,150,126.868194,0,0,0,0,0,0
N0SND000406,39,09:30-09:45,150,126.105933,0,0,0,0,0,0
N0SND000406,40,09:45-10:00,150,125.409915,0,0,0,0,0,0
N0SND000406,41,10:00-10:15,150,125.409915,0,0,0,0,0,0
N0SND000406,42,10:15-10:30,150,125.409915,0,0,0,0,0,0
N0SND000406,43,10:30-10:45,150,125.782182,0,0,0,0,0,0
N0SND000406,44,10:45-11:00,150,125.782182,0,0,0,0,0,0
N0SND000406,45,11:00-11:15,150,125.782182,0,0,0,0,0,0
N0SND000406,46,11:15-11:30,150,125.782182,0,0,0,0,0,0
N0SND000406,47,11:30-11:45,150,125.782182,0,0,0,0,0,0
N0SND000406,48,11:45-12:00,150,125.782182,0,0,0,0,0,0
N0SND000406,49,12:00-12:15,150,90.212182,0,0,0,0,0,0
N0SND000406,50,12:15-12:30,150,90.212182,0,0,0,0,0,0
N0SND000406,51,12:30-12:45,150,90.212182,0,0,0,0,0,0
N0SND000406,52,12:45-13:00,150,90.212182,0,0,0,0,0,0
N0SND000406,53,13:00-13:15,150,81.542182,0,0,0,0,0,0
N0SND000406,54,13:15-13:30,150,81.542182,0,0,0,0,0,0
N0SND000406,55,13:30-13:45,150,72.902182,0,0,0,0,0,0
N0SND000406,56,13:45-14:00,150,72.902182,0,0,0,0,0,0
N0SND000406,57,14:00-14:15,150,72.902182,0,0,0,0,0,0
