Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.1700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0000,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,24.5500,10.6900,28.8800,61.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.7100,0.0000,0.0000,0.0000,12.7000,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6800,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,15.8300,5.2800,5.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8000,0.4000,0.8700,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.2700,2.7300,8.4600,8.4600,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
95,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.1700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.0300,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,24.5500,10.6900,28.8800,61.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.6300,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6600,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,15.3100,5.1100,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8000,0.4000,0.8700,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.4000,2.7500,8.4500,8.4500,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
94,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.1700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.0300,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,30.0800,10.5900,28.8800,61.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.5600,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.7200,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.8100,4.9400,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8000,0.4000,0.9100,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.4000,2.7500,8.4500,8.4500,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
93,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.1700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,435.0200,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,30.0800,10.5900,29.4400,61.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.4000,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6100,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.1900,4.7300,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8000,0.4000,0.9100,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.6400,2.7400,8.4400,8.4400,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
92,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.1700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.1000,0.0000,0.0000,15.6900,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,30.0800,10.5900,35.2200,74.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.2700,0.0000,0.0000,0.0000,8.2500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6400,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.2400,4.7500,4.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8000,0.4000,0.9100,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.8700,2.7400,8.4300,8.4300,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
91,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.1400,0.0000,0.0000,15.6900,89.3000,115.6000,121.1800,334.3900,133.4900,5.8400,30.0800,10.5900,35.2200,74.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,1.1300,0.0000,0.0000,0.0000,8.2500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,7.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6600,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.2400,4.7500,4.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8200,0.4100,0.9100,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.8700,2.7400,8.4300,8.4300,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
90,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,228.4800,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,546.1700,0.0000,0.0000,15.6900,89.3000,115.6000,121.1800,334.3900,133.4900,5.8300,36.0900,10.5900,35.2200,74.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,0.8700,0.0000,0.0000,0.0000,8.2500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8000,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.6900,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.1500,4.7200,4.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8200,0.4100,0.9000,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.9300,2.7500,8.4200,8.4200,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
89,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,274.2200,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.5800,0.0000,0.0000,17.1800,89.3000,115.6000,121.1800,334.3900,133.4900,8.6300,40.6300,15.9000,43.0300,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,0.5600,0.0000,0.0000,0.0000,8.2500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,4.7600,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,14.1000,4.7000,4.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.8100,0.4100,0.9000,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.9300,2.7300,8.4100,8.4100,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
88,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,356.8400,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0500,0.0000,0.0000,19.8600,84.5100,115.6000,121.1800,334.3900,133.4900,8.6300,40.6300,25.2700,43.0300,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,0.2900,0.0000,0.0000,0.0000,6.3500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,7.9600,0.0000,0.0000,1.7100,1.3700,0.0000,0.0000,0.0000,14.1500,4.7200,4.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.7900,0.4000,0.9000,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.9300,2.7300,8.4100,8.4100,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
87,52IS2022/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,385.5900,0.0000,0.0000,270.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0500,0.0000,0.0000,19.8600,84.5100,115.6000,121.1800,334.3900,133.4900,8.6300,40.6300,25.2700,43.0300,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,26.0500,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,24.8900,0.1100,0.0000,0.0000,0.0000,6.3500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,7.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,1.2400,8.1700,0.0000,0.0000,1.7100,1.3700,0.0000,0.0000,0.0000,14.1900,4.7300,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,1.2300,0.7900,0.4000,0.9000,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,2.9300,2.7500,8.4000,8.4000,1.1500,0.0000,2.3400,1.8600,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.0300,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
