genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
42,0,0,0,5.72157355,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,0,2.4196425,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,8.1386646,,,,,,,1.9859444,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,8.11657,151.22559375,0,,,38.0773635,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,0,1.165142,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.0422152,,,,,,,1.9859444,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,8.11657,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,0,1.2545005,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.0552106,,,,,,,1.9859444,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,8.11657,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,0,1.2545005,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,0.9929722,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,8.11657,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,0,1.2545005,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,0.9929722,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0,0,0,0,0,0,0,11.0199518,45.1466499,1.27677,2.8675955,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,0.9929722,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,0,0,0,0,0,11.0199518,45.1466499,1.27677,3.85286,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,0.9929722,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,1.272667,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,0,1.3535368,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,2.3593416,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,1.602359,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
50,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,1.3535368,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,2.3593416,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,1.602359,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
51,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70591475,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,2.3593416,1.066142,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,0.884301,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
52,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70591475,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,0.884301,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
53,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.586152,4.05945155,0,0,0,11.0199518,35.9720999,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,5.2938534,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,0.884301,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,3.717417,2.97024915,
54,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,5.586152,4.05945155,0,0,0,11.0199518,26.7975499,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,151.22559375,0,,,38.0773635,,0.801878,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.095363,2.97024915,
55,0,0,0,5.501298,0,0,0,9.10237515,,1.821688,0,5.586152,4.05945155,0,0,0,11.0199518,31.3848249,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,136.1049547,0,,,38.0773635,,0.627253,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,5.398008,2.97024915,
56,0,0,0,5.501298,0,0,0,9.10237515,,1.821688,1.962785,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,5.357495,136.1049547,0,,,38.0773635,,0.627253,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,5.398008,4.4571285,
57,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,3.92557,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,0,,,38.0773635,,0.451231,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,5.398008,4.4571285,
58,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,3.92557,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,19.6100586,,,,,,,2.3593416,4.26804455,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,0.7356195,,,38.0773635,,0.451231,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,5.398008,4.4571285,
59,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,1.47240665,,,38.0773635,,0.451231,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
60,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,1.47240665,,,38.0773635,,0.451231,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
61,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,30.0741749,1.27677,6.8109745,2.54254,14.26500955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,1.47240665,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
62,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,34.98780175,1.27677,6.8109745,2.54254,20.13955955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,1.47240665,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
63,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,39.9014286,1.27677,6.8109745,2.54254,20.13955955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
64,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,39.9014286,1.27677,6.8109745,2.54254,20.13955955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
65,0,0,0,5.35482035,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,44.81505545,1.27677,6.8109745,2.54254,20.13955955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
66,0,0,0,5.35482035,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,44.81505545,1.27677,6.8109745,2.54254,20.13955955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
67,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,49.7286823,1.27677,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,2.6676727,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
68,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,49.7286823,1.27677,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,3.9122776,0,0,7.0905912,0,0,16.5884499,27.8530384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.334135,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
69,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,54.64230915,1.27677,6.8109745,2.718562,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.3593416,3.9122776,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
70,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,59.555936,1.27677,6.8109745,2.814955,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.4832566,3.9122776,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
71,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,64.4708735,2.551208,6.8109745,2.90576,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.1036577,4.26804455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
72,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,69.38450035,2.551208,6.8109745,2.90576,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.7240588,4.26804455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.6985,0,,,2.9515882,5.922675,3.6872528,0,7.126097,4.4571285,
73,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,74.2981272,2.551208,6.8109745,2.90576,13.89117455,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,4.4453486,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
74,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,2.551208,6.8109745,2.90576,13.89117455,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,4.9784196,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,136.1049547,2.2068585,,,38.0773635,,1.540891,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
75,0,0,0,5.2821406,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.055975,0,0,0,11.0199518,75.2208248,3.827978,6.8109745,2.90576,13.89117455,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.6558996,5.33418655,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.2068585,,,38.0773635,,1.540891,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
76,0,0,0,5.2821406,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.22092455,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,1.540891,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
77,0,0,0,5.3112125,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,1.334135,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
78,0,0,0,5.3112125,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,1.334135,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
79,0,0,0,5.35482035,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,1.334135,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
80,0,0,0,5.35482035,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,1.334135,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
81,0,0,0,5.35482035,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0.758571,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
82,0,0,0,5.35482035,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0.758571,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
83,0,0,0,5.35482035,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.2068585,,,38.0773635,,0.758571,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
84,0,0,0,5.35482035,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.2068585,,,38.0773635,,0.758571,,0.519684,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
85,0,0,0,5.42861825,0,0,0,9.10237515,,1.821688,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.2068585,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
86,0,0,0,5.42861825,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.9161211,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
87,0,0,0,5.42861825,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.345286,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
88,0,0,0,5.42861825,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.345286,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
89,0,0,0,5.45769015,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.345286,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,2.34580885,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
90,0,0,0,5.45769015,0,0,0,9.10237515,,2.858262,6.026658,5.772734,4.2692034,0,0,0,11.0199518,75.2208248,5.104748,6.904975,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.5711826,,,,,,,4.345286,9.13521455,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,1.41402415,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.6981176,
91,0,0,0,5.45769015,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0.46589235,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
92,0,0,0,5.45769015,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.345286,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0.46589235,,,38.0773635,,0,,0.607695,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
93,0,0,0,5.501298,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
94,0,0,0,5.501298,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
95,0,0,0,5.501298,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
96,0,0,0,5.501298,0,0,0,9.10237515,,2.732532,5.888355,5.586152,4.05945155,0,0,0,11.0199518,75.2208248,5.104748,6.8109745,2.90576,11.19422205,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,9.06800125,0,0,7.0905912,0,0,16.5884499,20.3994384,,,11.201146,142.58413125,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.126097,4.4571285,
