Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5200,339.9700,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,3.8500,88.6100,56.8800,119.1000,403.3200,120.9500,7.7000,20.2300,12.5200,23.8700,94.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,19.8100,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,72.7900,24.2800,24.2600,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,53.1100,53.1100,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
95,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5200,339.9700,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,5.2900,88.6100,56.8800,119.1000,403.3200,120.9500,7.7000,20.2300,12.5200,23.8700,94.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,19.9400,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,71.5500,23.8500,23.8500,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,54.6500,54.6500,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
94,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.6500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4200,339.9700,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,7.7000,28.5200,12.5200,23.8700,94.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,6.7100,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,20.2800,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,70.3500,23.4500,23.4500,0.0000,0.0000,0.0000,0.0000,0.0000,14.7300,55.7600,55.7600,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
93,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.6500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4200,339.9700,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,7.7000,28.5200,12.5200,23.8700,100.9300,0.0000,0.0000,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,20.7400,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,69.7800,23.2500,23.2600,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,56.6900,56.6900,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
92,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.9500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4200,343.8300,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,28.5200,17.9000,27.3300,112.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.0800,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,21.2800,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,70.0800,23.3600,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,14.5800,57.5400,57.5400,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
91,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.9500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4200,343.8300,0.0000,0.0000,319.9999,0.0000,0.0000,67.4200,46.2300,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,28.5200,17.9000,27.3300,117.7500,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,21.4000,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,70.7200,23.5800,23.5700,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,57.9700,57.9700,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
90,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.3000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4200,343.8300,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,46.2300,192.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,28.5200,17.9000,27.3300,112.9400,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,21.6300,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,70.8500,23.6000,23.6200,0.0000,0.0000,0.0000,0.0000,0.0000,15.3000,59.0900,59.0900,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
89,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7900,343.8300,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,71.9800,231.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6500,0.0000,0.0000,7.5400,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,28.7600,17.9000,27.3300,112.9400,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8500,21.8200,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,71.6800,23.8900,23.8900,0.0000,0.0000,0.0000,0.0000,0.0000,15.8200,59.6400,59.6400,0.0000,0.0000,0.0000,0.0000,26.0000,23.1100,0.0000,0.0000,0.0000,0.0000
88,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6100,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8700,343.8300,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,100.8800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.8100,0.0000,0.0000,14.9900,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,35.2800,17.9000,32.4600,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.9300,21.1000,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,65.4400,21.8200,21.8100,0.0000,0.0000,0.0000,0.0000,0.0000,16.7100,60.6700,60.6700,0.0000,0.0000,0.0000,0.0000,26.0000,24.0800,0.0000,0.0000,0.0000,0.0000
87,64IS2023/12/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6100,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8700,377.7600,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,100.8800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.9600,0.0000,0.0000,14.9900,88.6100,56.8800,119.1000,403.3200,120.9500,9.4300,40.8300,18.3200,32.4600,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,44.9600,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.9300,20.4600,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,67.6500,22.5600,22.5500,0.0000,0.0000,0.0000,0.0000,0.0000,17.2500,61.6700,61.6700,0.0000,0.0000,0.0000,0.0000,26.0000,24.0800,0.0000,0.0000,0.0000,0.0000
