NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,719.395164,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,717.895164,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,708.115164,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,708.555164,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,713.775164,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,755.225164,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,750.025164,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,750.935164,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,755.755164,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,755.915164,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,759.575164,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,721.975164,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,719.145164,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,721.825164,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,707.475164,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,709.315164,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,714.525164,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,715.685164,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,745.075164,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,798.875164,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,846.965164,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,890.115164,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,920.195164,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,920.705164,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1129.165164,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1121.145164,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1138.126166,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1163.5552,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1239.896166,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1253.476166,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1214.426166,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1251.626166,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1255.125164,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1247.515164,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1245.555164,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1268.345164,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1312.175164,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1361.195164,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1416.295164,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1484.435164,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1488.535164,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1506.005164,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1439.585164,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1415.055164,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1415.255164,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1416.595164,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1419.685164,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1418.965164,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1416.465164,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1413.815164,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1352.595164,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1352.595164,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1354.595164,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1355.005164,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1356.005164,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1363.935164,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1362.935164,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1360.485164,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1342.855164,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1341.555164,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1323.335164,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1298.775164,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1273.605164,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1245.635164,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1269.865164,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1247.535164,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1276.265164,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1230.525164,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1216.985164,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1202.035164,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1273.755164,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1288.625164,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1312.499698,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1420.349698,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1462.8352,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1456.0452,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1368.428192,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1337.918192,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1344.958192,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1325.418192,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1325.8733,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1327.8933,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1271.37424,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1257.74424,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1212.965164,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1166.435164,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1204.245164,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1207.325164,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,985.875164,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,981.295164,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1025.255164,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1016.495164,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1048.395164,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1043.935164,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1037.785164,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1028.665164,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,571.263804,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,570.203804,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,565.663804,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,565.363804,0,0,0,0,0,0
